age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
266701.8,2.88e-06,316005.3,4.182241,0.7082945,1.415637e-06,0.0001101803,0.00384144,1.937349,17.96873
266801.9,2.9e-06,147167.8,4.192918,0.7172103,6.986594e-07,0.0001096215,0.003746584,2.672407,17.96902
266902.1,2.86e-06,728352.8,4.790298,0.7220459,1.724237e-06,8.398663e-05,0.003696627,1.223983,17.96931
267002.1,2.93e-06,343191.9,3.299456,0.7476186,1.309574e-06,0.0001770343,0.003448115,2.017966,17.9696
267102.2,3.04e-06,553894.7,3.074944,0.7311093,1.803554e-06,0.0002038331,0.003605657,1.552707,17.96991
267202.6,3.2e-06,641961.8,3.774733,0.7064075,1.852457e-06,0.0001352646,0.003862298,1.377752,17.97023
267302.8,3.38e-06,386831.1,3.910222,0.7097893,1.751827e-06,0.0001260554,0.003825652,1.720529,17.97057
267403.1,3.5e-06,370254.7,4.258014,0.7201961,1.74227e-06,0.0001063062,0.00371596,1.750876,17.97092
267503.3,3.56e-06,1739572.0,6.54191,0.6855847,2.15789e-06,4.503724e-05,0.004100707,0.8444655,17.97128
267603.4,3.66e-06,398838.6,4.747138,0.7536777,1.782598e-06,8.553143e-05,0.003393267,1.78342,17.97164
267703.4,3.8e-06,372928.8,4.607428,0.7480186,1.726692e-06,9.079902e-05,0.003444875,2.086459,17.97202
267803.6,3.86e-06,984083.6,5.165062,0.7278489,2.126334e-06,7.225307e-05,0.003638521,1.226976,17.97241
267903.9,3.87e-06,724252.7,5.589606,0.757533,2.238985e-06,6.169558e-05,0.003359026,1.501442,17.9728
268003.9,3.82e-06,287274.1,4.992135,0.7683334,1.313531e-06,7.734865e-05,0.003265322,2.451845,17.97318
268104.1,3.84e-06,471085.7,4.728482,0.7853493,2.115211e-06,8.621662e-05,0.003125422,1.85972,17.97356
268204.2,3.82e-06,616338.2,4.540978,0.7779194,2.048621e-06,9.348559e-05,0.003185475,1.590697,17.97395
268304.3,3.87e-06,456672.4,4.39609,0.7855245,1.816384e-06,9.975147e-05,0.003124158,1.68052,17.97433
268404.3,3.92e-06,383351.2,4.556636,0.7736851,1.92693e-06,9.284808e-05,0.003220573,1.710804,17.97473
268504.5,3.94e-06,1390363.0,5.680621,0.7643346,2.558797e-06,5.974193e-05,0.003299923,1.008689,17.97512
268604.5,4.03e-06,371148.8,4.848499,0.7779946,1.845936e-06,8.200977e-05,0.00318513,1.949843,17.97552
268704.7,4.11e-06,457021.2,5.001707,0.7671241,2.257795e-06,7.706433e-05,0.003276111,1.684315,17.97594
268804.9,4.17e-06,520189.6,4.73752,0.7611927,1.891335e-06,8.59009e-05,0.003327442,1.806327,17.97635
268905.3,4.17e-06,1401198.0,4.406551,0.773957,2.359859e-06,9.929148e-05,0.003218666,1.181512,17.97677
269005.4,3.92e-06,946493.1,5.305083,0.8247112,2.160127e-06,6.850691e-05,0.002834751,1.44948,17.97716
269105.8,3.66e-06,335235.6,4.530768,0.8647607,1.702745e-06,9.392552e-05,0.002578312,2.430919,17.97753
269206.0,3.37e-06,330567.7,5.067417,0.8474031,1.549426e-06,7.50865e-05,0.002685067,2.118039,17.97787
269306.1,3.11e-06,225463.3,5.585431,0.8476139,1.057156e-06,6.180577e-05,0.002683776,2.855999,17.97818
269406.3,2.92e-06,259901.1,5.915807,0.8451587,1.11865e-06,5.509614e-05,0.002699433,2.847724,17.97847
269506.5,2.85e-06,292262.2,5.858299,0.847021,1.248903e-06,5.618401e-05,0.002687617,2.712149,17.97876
269606.7,2.89e-06,260986.4,6.025004,0.8509794,1.186536e-06,5.311874e-05,0.002662713,2.799701,17.97905
269706.8,2.93e-06,285346.2,6.356057,0.8356277,1.194261e-06,4.773024e-05,0.00276149,2.466126,17.97934
269807.0,2.92e-06,293067.6,6.211565,0.8490062,1.249864e-06,4.997744e-05,0.002675188,2.485145,17.97963
269907.1,3.03e-06,288687.8,6.192352,0.8688881,1.217031e-06,5.028885e-05,0.002554203,2.346985,17.97994
270007.3,3.17e-06,492091.8,6.075674,0.8807832,1.42121e-06,5.223979e-05,0.002485721,1.818004,17.98025
270107.5,3.26e-06,393478.5,6.16587,0.8967638,1.479803e-06,5.07235e-05,0.00239796,2.169517,17.98058
270207.6,3.23e-06,326629.4,6.303909,0.9186617,1.251421e-06,4.852725e-05,0.002285042,2.48194,17.9809
270307.7,3.35e-06,1573359.0,6.90343,0.8579044,1.557644e-06,4.046537e-05,0.002620206,1.069528,17.98124
270407.7,3.3e-06,362730.3,6.567663,0.8699872,1.5276e-06,4.470944e-05,0.002547975,2.086872,17.98157
270507.9,3.16e-06,287117.4,6.544374,0.8886747,1.162219e-06,4.502898e-05,0.002441983,2.315648,17.98189
270608.0,3.06e-06,333239.6,6.716823,0.8526678,1.388597e-06,4.274719e-05,0.002652624,2.265851,17.98219
270708.2,2.99e-06,252045.7,6.573662,0.8566838,9.89642e-07,4.463008e-05,0.002627854,2.400274,17.98249
270808.3,2.87e-06,227810.3,6.494442,0.8638356,9.183647e-07,4.572623e-05,0.002584561,2.736896,17.98278
270908.3,2.88e-06,309799.9,6.865651,0.8602022,1.077241e-06,4.091591e-05,0.002606481,2.3289,17.98307
271008.6,2.92e-06,388489.9,6.692247,0.8559157,1.297276e-06,4.306441e-05,0.002632694,1.957155,17.98336
271108.9,2.91e-06,330445.2,6.730322,0.8786354,1.083882e-06,4.25792e-05,0.002498342,2.158562,17.98365
271209.1,3e-06,375455.1,6.165414,0.8907836,1.249012e-06,5.074013e-05,0.002430702,2.05416,17.98395
271309.4,2.98e-06,308208.5,6.725144,0.8570524,1.197345e-06,4.264616e-05,0.00262584,2.277226,17.98425
271409.7,2.93e-06,343766.8,6.51478,0.8646894,1.274296e-06,4.544545e-05,0.002579702,2.219393,17.98454
271509.9,2.84e-06,282039.6,7.005591,0.8325899,1.092588e-06,3.93013e-05,0.002782494,2.536915,17.98483
271610.1,2.83e-06,343654.0,7.267221,0.8299506,1.254414e-06,3.652299e-05,0.002800261,2.330678,17.98511
271710.3,2.81e-06,1799619.0,8.867865,0.7911502,1.875103e-06,2.452852e-05,0.003081709,1.050663,17.98539
271810.5,2.75e-06,366768.9,6.571125,0.8963683,1.047868e-06,4.467211e-05,0.002400728,2.38722,17.98567
271910.5,2.66e-06,294345.6,7.458201,0.8468537,1.101776e-06,3.467798e-05,0.002689709,2.580153,17.98594
272010.6,2.57e-06,261622.3,7.440376,0.8728558,9.653e-07,3.484481e-05,0.002531879,2.724707,17.98619
272110.8,2.47e-06,443813.7,6.825716,0.9323153,1.229556e-06,4.140351e-05,0.002219259,2.169544,17.98644
272211.0,2.53e-06,376449.8,7.956328,0.8722559,1.350666e-06,3.047292e-05,0.00253543,2.320431,17.98669
272311.1,2.57e-06,355412.0,7.808209,0.8599172,1.283792e-06,3.164044e-05,0.002608748,2.280847,17.98695
272411.3,2.67e-06,383042.2,7.010527,0.8519336,1.43118e-06,3.925095e-05,0.002657909,2.103584,17.98722
272511.3,2.68e-06,701501.5,7.255696,0.8393654,1.515326e-06,3.664372e-05,0.002738139,1.501066,17.98749
272611.5,2.7e-06,358156.5,7.600122,0.8405378,1.405385e-06,3.339818e-05,0.002730546,2.242347,17.98776
272711.6,2.7e-06,340645.9,7.129327,0.8622063,1.385348e-06,3.795536e-05,0.002595062,2.335599,17.98803
272811.8,2.7e-06,319961.5,7.536706,0.8350356,1.316783e-06,3.396356e-05,0.002766728,2.354524,17.9883
272911.8,2.75e-06,189154.5,7.036123,0.8492667,7.868616e-07,3.89687e-05,0.00267482,3.206114,17.98857
273011.9,2.72e-06,320202.3,7.663909,0.8458313,1.228451e-06,3.284645e-05,0.002696631,2.354024,17.98885
273112.1,2.84e-06,382544.7,7.055576,0.8623384,1.47348e-06,3.875526e-05,0.002594419,2.199278,17.98913
273212.3,2.91e-06,391069.3,8.010247,0.8388941,1.576777e-06,3.006841e-05,0.002741499,2.215996,17.98942
273312.4,3.07e-06,285908.1,6.315166,0.8631611,1.023336e-06,4.837712e-05,0.002589559,2.369084,17.98973
273412.5,3.06e-06,430387.8,7.901298,0.8203698,1.78182e-06,3.090435e-05,0.002866799,1.929949,17.99004
273512.7,3.11e-06,301022.9,6.917656,0.8231375,1.18498e-06,4.031863e-05,0.0028476,2.552114,17.99035
273612.7,3.04e-06,368681.5,7.72793,0.8084676,1.465824e-06,3.230759e-05,0.002951927,2.1768,17.99065
273712.8,3.08e-06,401928.9,7.709039,0.8104937,1.486543e-06,3.246665e-05,0.002937235,1.935995,17.99096
273813.1,3.06e-06,459739.4,7.626646,0.8246664,1.591234e-06,3.317247e-05,0.00283719,1.835404,17.99127
273913.4,3.26e-06,562343.9,6.865992,0.8251113,1.86837e-06,4.093041e-05,0.002834181,1.642599,17.99159
274013.6,3.5e-06,334799.9,7.508293,0.7925261,1.19933e-06,3.422776e-05,0.003072088,2.197816,17.99194
274114.0,3.45e-06,493001.8,7.103653,0.8125273,1.758702e-06,3.823891e-05,0.002922759,1.873348,17.99229
274214.2,3.34e-06,468798.9,6.978711,0.8070997,1.440372e-06,3.962107e-05,0.002962254,2.002108,17.99263
274314.3,3.34e-06,390197.5,7.258975,0.8020332,1.354794e-06,3.662131e-05,0.002999852,2.296892,17.99296
274414.5,3.27e-06,495768.5,7.696471,0.7993851,1.779657e-06,3.257683e-05,0.003019813,1.926135,17.99329
274514.9,3.35e-06,490391.9,7.579416,0.8127688,1.729544e-06,3.359143e-05,0.00292123,1.871982,17.99362
274615.1,3.24e-06,843734.8,7.282629,0.837053,1.923007e-06,3.638573e-05,0.002754239,1.401273,17.99395
274715.2,3.18e-06,411931.2,7.810381,0.8313226,1.320524e-06,3.163519e-05,0.002792387,1.911361,17.99427
274815.2,3.28e-06,189974.0,7.928054,0.8111666,6.398102e-07,3.07036e-05,0.002932934,2.825515,17.99459
274915.6,3.41e-06,546241.1,8.234516,0.8117989,1.858424e-06,2.846127e-05,0.002928421,1.704793,17.99494
275015.7,3.46e-06,652475.3,7.42097,0.8229592,1.84274e-06,3.504427e-05,0.002849587,1.424945,17.99528
275116.0,3.4e-06,586520.5,8.202934,0.7977511,1.723199e-06,2.86819e-05,0.003032575,1.518293,17.99562
275216.4,3.29e-06,683974.8,8.323089,0.8198208,1.7746e-06,2.786025e-05,0.002871549,1.452277,17.99595
275316.8,3.33e-06,754848.5,8.678287,0.8135594,2.186777e-06,2.562676e-05,0.002915972,1.380007,17.99629
275416.9,3.35e-06,659894.1,8.976315,0.8208647,1.757408e-06,2.395375e-05,0.002864353,1.5659,17.99662
275517.1,3.39e-06,582645.8,8.826162,0.8053959,1.744114e-06,2.477614e-05,0.002975491,1.687393,17.99696
275617.6,3.39e-06,678023.4,9.052807,0.814906,1.802607e-06,2.355152e-05,0.002906501,1.730644,17.9973
275717.9,3.28e-06,905517.2,9.209819,0.8151832,2.061124e-06,2.275574e-05,0.002904575,1.229762,17.99763
275818.2,3.29e-06,858467.0,9.489179,0.8142978,1.855965e-06,2.143599e-05,0.002910947,1.229151,17.99796
275918.7,3.1e-06,875222.8,9.519974,0.829991,1.798371e-06,2.129788e-05,0.002801955,1.315133,17.99827
276019.0,2.94e-06,814393.5,8.941062,0.8515175,1.704175e-06,2.414552e-05,0.00266212,1.451934,17.99857
276119.3,3.04e-06,670318.4,9.179718,0.8436057,1.647177e-06,2.290674e-05,0.002712332,1.528193,17.99888
276219.6,3.09e-06,1412119.0,9.572304,0.7955174,1.765711e-06,2.106668e-05,0.00305021,1.055472,17.99919
276319.7,3.08e-06,539568.6,9.408753,0.8089339,1.359323e-06,2.18058e-05,0.002949919,1.674714,17.99949
276420.1,3.05e-06,519772.8,9.634497,0.7983296,1.336537e-06,2.079626e-05,0.003028858,1.71044,17.9998
276520.5,2.94e-06,671525.3,9.508305,0.8241558,1.616902e-06,2.135226e-05,0.002842049,1.538653,18.00009
276620.8,2.92e-06,692255.2,9.130856,0.8060048,1.842492e-06,2.315442e-05,0.00297154,1.530707,18.00039
276721.1,3.09e-06,692314.9,9.34617,0.7868084,1.760168e-06,2.210023e-05,0.003118359,1.512105,18.0007
276821.5,3.18e-06,641692.2,9.258487,0.817244,1.713491e-06,2.25212e-05,0.002890467,1.713137,18.00102
276921.7,3.21e-06,407477.8,9.009231,0.8181833,1.22754e-06,2.378502e-05,0.002883883,2.091454,18.00134
277022.0,3.16e-06,415930.0,8.735014,0.836449,1.368669e-06,2.530224e-05,0.002759353,1.997531,18.00165
277122.2,3.02e-06,399476.4,8.841693,0.8277987,1.32375e-06,2.469576e-05,0.00281737,2.039243,18.00196
277222.5,2.96e-06,475363.3,9.333537,0.8028232,1.457861e-06,2.216193e-05,0.002995438,2.011138,18.00225
277322.6,2.97e-06,434955.0,8.587658,0.809657,1.385388e-06,2.617927e-05,0.002945133,1.990694,18.00255
277422.9,2.91e-06,383886.8,8.436904,0.8273956,1.145546e-06,2.712361e-05,0.002820249,2.129101,18.00284
277523.0,2.86e-06,387877.1,8.845033,0.8090461,1.199744e-06,2.467865e-05,0.002949673,2.0679,18.00313
277623.2,2.94e-06,633535.1,8.27603,0.8425974,1.47409e-06,2.818922e-05,0.002719487,1.689988,18.00342
277723.3,2.97e-06,362529.9,8.823493,0.8129792,1.105049e-06,2.480007e-05,0.002921294,2.273281,18.00372
277823.3,2.98e-06,630199.8,9.247368,0.8007578,1.436719e-06,2.2579e-05,0.003011193,1.748412,18.00402
277923.4,3.03e-06,451625.6,8.958912,0.8032005,1.514766e-06,2.405678e-05,0.002992954,1.873302,18.00432
278023.6,3.05e-06,445797.0,8.71053,0.8039036,1.520834e-06,2.544871e-05,0.00298777,1.838459,18.00463
278123.8,3.06e-06,538284.7,8.849605,0.8012223,1.647336e-06,2.465553e-05,0.003007849,1.838954,18.00493
278224.1,3.09e-06,493918.8,9.151178,0.8053381,1.575049e-06,2.305767e-05,0.002977233,1.980669,18.00524
278324.3,3.2e-06,500084.9,9.19143,0.8042341,1.486751e-06,2.285654e-05,0.002985464,1.890317,18.00556
278424.4,3.19e-06,703209.6,8.692562,0.8041967,1.737132e-06,2.555575e-05,0.002985792,1.621822,18.00588
278524.4,3.14e-06,541239.3,9.100154,0.8337371,1.585304e-06,2.331814e-05,0.002778006,1.80244,18.0062
278624.5,3.09e-06,521930.1,8.698674,0.8440759,1.546282e-06,2.552069e-05,0.002710414,1.657189,18.00651
278724.6,3.04e-06,482039.3,8.538529,0.8547337,1.554529e-06,2.648741e-05,0.002643285,1.757967,18.00681
278824.8,3.04e-06,423435.8,8.391798,0.8631498,1.346426e-06,2.742222e-05,0.002592032,2.009781,18.00712
278924.8,2.98e-06,451542.4,8.373817,0.8573443,1.33697e-06,2.754055e-05,0.002627296,2.005074,18.00741
279025.1,2.89e-06,691138.7,8.483887,0.8316416,1.516599e-06,2.683098e-05,0.002792247,1.595585,18.0077
279125.4,2.77e-06,490211.1,8.443423,0.8590735,1.428148e-06,2.708916e-05,0.002616809,1.860932,18.00798
279225.8,2.56e-06,646209.4,9.267783,0.8359177,1.406708e-06,2.248469e-05,0.002763831,1.607043,18.00824
279326.0,2.49e-06,498563.4,9.216469,0.8608431,1.316323e-06,2.273606e-05,0.002606131,1.813231,18.00849
279426.2,2.44e-06,387933.8,8.594745,0.8679869,1.204775e-06,2.614471e-05,0.002563442,2.250078,18.00873
279526.5,2.41e-06,545076.6,7.248174,0.9144767,1.392386e-06,3.676192e-05,0.002309458,1.911922,18.00897
279626.9,2.32e-06,403439.9,8.120545,0.8745998,1.217166e-06,2.928805e-05,0.002524887,2.022516,18.00921
279727.2,2.28e-06,698555.5,8.374672,0.8288516,1.416484e-06,2.753787e-05,0.002811334,1.468719,18.00944
279827.5,2.22e-06,351502.3,8.762413,0.8502557,1.189862e-06,2.515496e-05,0.002671603,2.119829,18.00966
279927.5,2.26e-06,322226.8,8.743586,0.859148,1.156735e-06,2.52637e-05,0.002616617,2.304083,18.00988
280028.0,2.36e-06,358640.1,8.615488,0.8380532,1.237625e-06,2.602087e-05,0.002750037,2.198791,18.01012
280128.3,2.55e-06,320374.8,7.987364,0.8247597,1.318925e-06,3.027475e-05,0.00283944,2.228876,18.01038
280228.4,2.77e-06,341771.0,7.145601,0.8078268,1.47309e-06,3.782825e-05,0.002959766,1.971671,18.01065
280328.5,2.87e-06,511015.8,6.991375,0.7693657,1.546593e-06,3.951621e-05,0.003263134,1.637083,18.01094
280428.6,2.89e-06,267831.9,5.746144,0.8109565,1.258878e-06,5.849977e-05,0.002937055,2.085699,18.01123
280529.0,2.6e-06,742986.4,6.951593,0.7935449,1.372952e-06,3.997095e-05,0.003067399,1.390975,18.01149
280629.3,2.39e-06,236264.1,6.055632,0.799763,1.064846e-06,5.267442e-05,0.003019924,2.536012,18.01173
280729.3,2.34e-06,244136.0,6.271119,0.7956049,1.148808e-06,4.911724e-05,0.003051611,2.442865,18.01197
280829.6,2.25e-06,467337.5,7.088201,0.7834739,1.520188e-06,3.844652e-05,0.003146879,1.782162,18.01219
280929.9,2.18e-06,217816.9,6.370575,0.8026056,1.094237e-06,4.759671e-05,0.002998677,2.566603,18.01241
281030.0,2.17e-06,189806.6,6.177286,0.8045527,8.998265e-07,5.062251e-05,0.002984215,3.012335,18.01263
281130.2,2.22e-06,372878.1,6.862036,0.7911058,1.250088e-06,4.102401e-05,0.003086562,2.112533,18.01285
281230.4,2.24e-06,225320.7,6.511334,0.7903968,9.858762e-07,4.556269e-05,0.003092139,2.53939,18.01307
281330.7,2.16e-06,216823.4,6.425019,0.8075986,8.848766e-07,4.679564e-05,0.00296185,2.430811,18.01329
281430.7,2.15e-06,325303.7,5.583326,0.7985297,1.003013e-06,6.19688e-05,0.003029542,1.978199,18.01351
281530.9,2.14e-06,829159.9,6.216588,0.7848004,1.181194e-06,4.99873e-05,0.003136501,1.248007,18.01372
281631.0,2.17e-06,489412.3,6.278809,0.7663263,1.208716e-06,4.900206e-05,0.003289587,1.650247,18.01394
281731.0,2.16e-06,305789.9,6.478747,0.7867791,1.225893e-06,4.602478e-05,0.003120816,1.994338,18.01415
281831.1,2.16e-06,260614.9,5.974294,0.8013687,1.166672e-06,5.412596e-05,0.00300825,2.318144,18.01437
281931.2,2.19e-06,231941.1,6.33423,0.8140087,1.102155e-06,4.814997e-05,0.002915585,2.121416,18.01459
282031.2,2.24e-06,157406.8,6.816787,0.8065897,6.810238e-07,4.157472e-05,0.002969501,2.599314,18.01481
282131.2,2.22e-06,260537.6,6.968171,0.8158258,1.02622e-06,3.978839e-05,0.002902679,2.179275,18.01504
282231.6,2.13e-06,315185.0,7.082997,0.8204827,1.180819e-06,3.850922e-05,0.002869855,2.32721,18.01525
282331.7,2.12e-06,260370.0,6.653403,0.8423231,1.029774e-06,4.364313e-05,0.00272299,2.467452,18.01546
282431.7,2.11e-06,271816.6,6.998096,0.8401885,1.139457e-06,3.945014e-05,0.002736875,2.189225,18.01567
282532.0,2.1e-06,219036.3,6.968444,0.8209041,9.113698e-07,3.978703e-05,0.002867004,2.262276,18.01588
282632.3,2.11e-06,559438.6,7.583792,0.7669368,1.196611e-06,3.359271e-05,0.003284723,1.495533,18.01609
282732.4,2.14e-06,622531.2,7.844144,0.7563408,1.065004e-06,3.140015e-05,0.00337744,1.383424,18.01631
282832.4,2.18e-06,260232.0,7.567803,0.7924534,1.063208e-06,3.373558e-05,0.003076665,2.124051,18.01653
282932.7,2.22e-06,231220.2,7.194374,0.7734525,9.715817e-07,3.732904e-05,0.003229725,2.32695,18.01675
293005.8,1.59e-08,0.1972848,1.898666,0.303155,423391.1,0.0005359321,0.02102216,513.1742,18.01691
293106.0,0.0,5.520065,1.240657,2.335659,5.993851e-11,0.001255172,0.0003541505,868.0515,18.01691
293206.2,0.0,10.68036,4.581637,2.319312,8.889941e-11,9.203754e-05,0.0003591601,554.1039,18.01691
293306.4,0.0,18.96899,5.511387,2.254748,1.152125e-10,6.360396e-05,0.000380023,371.1706,18.01691
293406.7,0.0,31.14719,5.12256,2.16154,1.672681e-10,7.362608e-05,0.0004135034,258.062,18.01691
293507.0,0.0,47.59287,4.801483,2.137255,2.253557e-10,8.380205e-05,0.0004229536,201.1648,18.01691
293607.5,0.0,61.04723,4.334966,2.126181,2.805816e-10,0.0001028096,0.0004273705,180.084,18.01691
293707.6,0.0,71.02233,4.226226,2.083061,3.388825e-10,0.0001081681,0.0004452468,165.2067,18.01691
293807.7,0.0,98.37438,3.881955,2.057735,4.044117e-10,0.0001282046,0.0004562741,141.2177,18.01691
293907.9,0.0,121.0297,3.063802,2.041038,4.490922e-10,0.0002058178,0.0004637692,124.4956,18.01691
294008.0,0.0,166.6018,2.827154,2.039267,4.854807e-10,0.0002417157,0.000464575,102.554,18.01691
294108.2,0.0,395.3814,4.204939,2.012232,5.469297e-10,0.0001092658,0.0004771419,66.89558,18.01691
294208.6,9.73e-13,382.5791,3.376077,1.987857,5.052686e-10,0.0001695035,0.0004889148,71.72896,18.01691
294308.8,9.73e-13,302.7941,3.763642,2.011643,5.251296e-10,0.0001363912,0.0004774206,81.30282,18.01691
294408.9,0.0,554.325,3.747209,2.028391,6.547264e-10,0.00013759,0.0004695689,56.81094,18.01691
294509.0,9.78e-13,323.375,2.887705,2.045475,6.707249e-10,0.0002316845,0.0004617577,71.57795,18.01691
294609.3,9.9e-13,268.8496,2.329378,2.019767,6.65661e-10,0.0003560593,0.0004735869,76.37875,18.01691
294709.4,9.76e-13,212.113,2.607323,2.024576,6.757651e-10,0.0002841922,0.0004713391,86.80584,18.01691
294809.7,9.86e-13,229.1976,3.375242,2.043446,6.787756e-10,0.0001695867,0.0004626742,86.72935,18.01691
294910.1,9.71e-13,283.6444,2.999551,2.016901,6.991127e-10,0.000214728,0.0004749326,78.21916,18.01691
295010.2,0.0,540.5615,2.578915,1.991504,7.801927e-10,0.0002904872,0.0004871231,56.15873,18.01691
295110.3,0.0,523.3197,1.881846,1.978936,8.583991e-10,0.0005455476,0.0004933298,55.62841,18.01691
295210.8,9.78e-13,378.8095,1.656025,1.991052,8.694571e-10,0.0007044763,0.0004873436,64.8397,18.01691
295310.9,0.0,386.279,1.688983,1.982499,9.437233e-10,0.000677251,0.0004915573,62.58628,18.01691
295411.1,0.0,344.0902,2.017271,1.959266,1.020808e-09,0.0004747568,0.0005032839,64.32579,18.01691
295511.2,0.0,289.1049,2.810447,1.943614,9.881655e-10,0.0002445957,0.0005114223,69.14455,18.01691
295611.4,0.0,288.5178,3.069999,1.9591,9.273199e-10,0.0002049854,0.0005033684,69.43265,18.01691
295711.5,0.0,304.3814,2.503226,1.973342,9.023628e-10,0.0003083179,0.0004961286,68.54783,18.01691
295811.5,0.0,279.4013,2.221883,1.969279,8.96443e-10,0.0003913419,0.0004981773,72.64094,18.01691
295911.5,0.0,248.2271,2.426987,1.959358,9.352898e-10,0.000327992,0.0005032347,77.52061,18.01691
296011.6,9.76e-13,244.3903,2.25849,1.968823,9.025841e-10,0.0003787579,0.0004984074,80.06879,18.01691
296111.8,0.0,353.2237,1.535962,1.972386,9.307417e-10,0.000818911,0.0004966084,65.87347,18.01691
296211.9,1.97e-12,386.8835,2.12609,2.000038,8.405051e-10,0.0004273997,0.0004829708,64.70336,18.01691
296311.9,1.97e-12,545.5018,3.409506,2.016675,7.89871e-10,0.0001661936,0.0004750348,59.25937,18.01691
296412.2,2.94e-12,290.4217,3.127877,2.003936,6.352007e-10,0.0001974683,0.000481093,86.42245,18.01691
296512.6,1.98e-12,449.6607,3.388236,1.986651,6.580356e-10,0.0001682864,0.000489501,68.30433,18.01691
296612.7,1.98e-12,448.3144,3.131128,2.011308,7.075953e-10,0.0001970582,0.0004775722,66.64728,18.01691
296712.9,1.96e-12,361.1756,3.13846,2.066945,8.315729e-10,0.0001961385,0.0004522079,68.02015,18.01691
296813.4,1.95e-12,318.4343,2.688007,2.060101,9.127889e-10,0.0002673836,0.0004552171,70.50301,18.01691
296913.8,1.97e-12,312.9525,2.426542,2.048707,9.474166e-10,0.0003281102,0.0004602944,69.00163,18.01691
297013.8,2.85e-12,265.7896,3.154281,2.05567,8.731793e-10,0.0001941755,0.000457181,77.33641,18.01691
297114.0,1.98e-12,349.0085,3.352599,2.043341,8.867194e-10,0.0001718824,0.0004627143,69.61774,18.01691
297214.5,0.0,611.6792,2.510991,2.013511,1.05991e-09,0.0003064109,0.0004765259,51.89578,18.01691
297314.7,1.96e-12,503.8284,2.06549,2.019582,1.044262e-09,0.0004528432,0.000473665,58.1146,18.01691
297414.9,0.0,506.5184,1.562796,1.977772,1.140864e-09,0.0007910229,0.0004939027,55.01635,18.01691
297515.0,0.0,370.548,1.305717,1.960153,1.154092e-09,0.001133171,0.0005028211,62.58842,18.01691
297615.3,0.0,308.9189,1.421,1.940951,1.181295e-09,0.0009567642,0.000512819,68.1152,18.01691
297715.5,0.0,325.2888,1.869527,1.93664,1.191892e-09,0.000552751,0.0005151043,65.25758,18.01691
297815.6,1.64e-12,283.6636,1.416916,1.946926,1.026522e-09,0.0009622864,0.0005096754,72.48788,18.01691
297915.8,1.54e-12,346.606,1.40892,1.975269,1.011399e-09,0.00097324,0.0004951536,66.00234,18.01691
298016.1,9.74e-13,387.6222,2.148814,1.986828,1.053926e-09,0.0004184025,0.0004894087,62.44115,18.01691
298116.2,2.64e-12,381.4102,1.707289,2.00343,1.056766e-09,0.0006627928,0.0004813306,64.71827,18.01691
298216.4,2.93e-12,382.3252,2.092162,2.011114,1.010123e-09,0.0004413682,0.0004776591,64.77354,18.01691
298316.7,2.93e-12,430.8667,2.525361,2.024556,9.673937e-10,0.0003029314,0.0004713373,62.26488,18.01691
298416.8,3.91e-12,444.3972,2.255848,2.052408,8.676898e-10,0.0003796395,0.0004586312,65.62447,18.01691
298517.1,3.92e-12,484.1761,2.289124,2.047037,7.839222e-10,0.0003686822,0.0004610408,66.63694,18.01691
298617.5,3.99e-12,346.2915,2.90444,2.027862,7.067269e-10,0.0002290159,0.0004698007,81.08945,18.01691
298717.6,2.94e-12,163.8655,3.305361,2.002207,6.693913e-10,0.0001768285,0.0004819167,112.0115,18.01691
298817.8,9.81e-13,377.033,4.22262,2.012139,8.036736e-10,0.0001083492,0.0004771705,70.49933,18.01691
298918.0,1.97e-12,213.9023,3.356208,2.02426,8.247986e-10,0.0001715109,0.000471473,85.45096,18.01691
299018.3,9.79e-13,182.3978,3.013296,1.998581,8.074945e-10,0.0002127677,0.0004836661,92.18121,18.01691
299118.9,0.0,196.87,2.411893,1.97161,8.03558e-10,0.0003321029,0.000496989,87.93028,18.01691
299219.2,0.0,219.6292,1.638253,1.959108,7.869546e-10,0.0007198241,0.0005033522,83.38913,18.01691
299319.6,0.0,255.1547,1.385469,1.954837,7.518309e-10,0.001006455,0.0005055533,78.66798,18.01691
299419.9,0.0,300.4338,1.058321,1.960277,7.374893e-10,0.001724859,0.0005027511,75.02976,18.01691
299520.5,0.0,293.2176,0.4781447,1.965593,7.750558e-10,0.008450237,0.0005000353,75.90536,18.01691
299620.5,0.0,253.2321,1.4986,1.956243,8.397034e-10,0.0008602331,0.000504826,78.69737,18.01691
299720.7,0.0,267.4961,2.034913,1.954181,9.150702e-10,0.0004665471,0.0005058915,73.18936,18.01691
299821.2,0.0,282.8588,2.080151,1.964732,9.869956e-10,0.0004464748,0.0005004722,70.72693,18.01691
299921.6,0.0,325.3517,3.02921,1.969341,1.02106e-09,0.0002105366,0.0004981323,65.55658,18.01691
300021.8,1.98e-12,279.673,3.585117,2.004368,8.878618e-10,0.0001503071,0.0004808739,74.44238,18.01691
300121.8,1.97e-12,365.5841,2.43182,2.021603,8.928572e-10,0.0003266804,0.0004727092,67.75573,18.01691
300221.9,2.96e-12,243.3388,2.613197,2.036119,9.413759e-10,0.0002829055,0.0004659928,82.31796,18.01691
