age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
136.2769,0.0,555694.4,0.5985949,0.7554692,0.01266851,0.005919277,0.003716217,0.4272506,10.83349
244.6126,5.92e-07,297595.8,1.011341,0.8399172,1.333888e-05,0.002073679,0.003006518,0.4989723,10.83355
348.4983,5.77e-07,850514.7,0.9981531,0.9481276,3.719177e-05,0.002128847,0.002359419,0.2676621,10.83361
456.4722,1.09e-06,1622602.0,1.07913,0.9202106,6.696451e-05,0.001821358,0.002504773,0.177124,10.83373
561.5765,1.94e-06,1227653.0,0.6782987,0.9178374,7.855812e-05,0.004610081,0.002517788,0.187543,10.83393
663.855,1.47e-06,2337724.0,1.539311,0.8383294,0.0001951278,0.0008951656,0.003018052,0.1253299,10.83408
766.5284,3.83e-06,1244324.0,0.551316,0.8857715,7.92759e-05,0.00697863,0.00270351,0.1589433,10.83447
868.7306,2.52e-06,2012535.0,0.9899523,0.8857293,0.0001222663,0.002164476,0.002703829,0.116027,10.83473
976.3153,3.79e-06,1941484.0,0.6327563,0.9874281,7.661809e-05,0.005298149,0.002175636,0.1096894,10.83514
1079.49,3.92e-06,2715277.0,0.7475813,1.01547,9.799598e-05,0.003795736,0.002057211,0.0868041,10.83555
1179.617,4.09e-06,6434052.0,1.37934,0.852293,0.0003330221,0.001115029,0.002920458,0.05293855,10.83595
1284.648,7.33e-06,3066004.0,0.5525598,0.8460272,0.0001543321,0.006948654,0.002964084,0.07275773,10.83672
1387.518,5.85e-06,1960243.0,0.3243405,0.9292866,8.27208e-05,0.02016881,0.002456877,0.08779447,10.83733
1493.675,6.5e-06,3055955.0,0.319622,0.9072118,0.0001186676,0.02077001,0.002578057,0.06798007,10.83802
1594.149,6.82e-06,3128388.0,0.4542833,0.9099139,0.0001085161,0.01028214,0.002562928,0.06522298,10.8387
1696.91,6.21e-06,7510263.0,0.9056102,0.8716113,0.0001686617,0.002587494,0.002793292,0.04089106,10.83934
1802.298,6.5e-06,9476237.0,2.863941,0.8502051,0.0003273979,0.0002587383,0.002935902,0.03574514,10.84002
1905.925,3.88e-06,30108130.0,2.078776,0.7328534,0.00111412,0.000491122,0.003951577,0.01957368,10.84043
2007.939,1.13e-05,23892120.0,1.400707,0.7441835,0.0009590706,0.001081822,0.003832572,0.02165422,10.84158
2108.51,1.26e-05,15392190.0,1.265499,0.7866287,0.0005795257,0.001325492,0.003430528,0.02666886,10.84285
2209.675,1.01e-05,17344650.0,1.45108,0.7368724,0.0004749853,0.001008226,0.003909817,0.02497221,10.84386
2316.283,8.8e-06,21973670.0,1.658636,0.7184024,0.000517701,0.0007717489,0.004113794,0.02212636,10.8448
2420.624,9.36e-06,25994960.0,1.704007,0.7113197,0.0005832375,0.0007312637,0.004196498,0.02024548,10.84578
2524.87,7.99e-06,31337120.0,2.02528,0.6926398,0.0008539354,0.0005177013,0.004426237,0.01848177,10.84661
2626.718,7.01e-06,39517320.0,2.054431,0.7052391,0.001330278,0.0005031464,0.004269773,0.01651332,10.84733
2734.991,1.37e-05,33608560.0,1.619182,0.681048,0.001170818,0.000810112,0.004579109,0.017906,10.84881
2838.542,1e-05,32794720.0,2.045629,0.7135462,0.001256377,0.0005076022,0.004171894,0.01822077,10.84984
2940.034,8.7e-06,40032620.0,1.970774,0.6999833,0.001715602,0.0005469386,0.004335477,0.01660509,10.85073
3040.501,1.22e-05,43492880.0,1.917077,0.6639706,0.00155259,0.0005780717,0.004819069,0.01594809,10.85195
3140.798,2.19e-05,22015140.0,1.698141,0.6207157,0.0008542985,0.0007368866,0.00551522,0.02247772,10.85415
3243.32,5.93e-06,46702460.0,2.3773,0.6240009,0.001712708,0.0003760141,0.005457601,0.01544643,10.85476
3346.275,1.12e-05,62961640.0,2.223065,0.617322,0.00181109,0.0004300445,0.005576918,0.01329988,10.85591
3454.199,1.7e-05,43388830.0,1.644315,0.6092934,0.001648808,0.0007861779,0.005725821,0.01614593,10.85775
3556.799,1.21e-05,35390290.0,2.082413,0.6533751,0.001935092,0.0004902369,0.004979831,0.01800017,10.85898
3665.516,8.05e-06,46340520.0,2.279402,0.673453,0.002426912,0.0004091971,0.004687698,0.01564508,10.85986
3771.794,3.63e-06,67165550.0,2.783343,0.6843389,0.002765085,0.0002744452,0.004539905,0.01296102,10.86024
3873.284,2.82e-05,56963560.0,1.212797,0.6546839,0.002202252,0.001445862,0.004961805,0.01412805,10.8631
3979.485,2.54e-05,24817520.0,1.89125,0.5858692,0.001504275,0.0005947204,0.006197396,0.02144837,10.86581
4081.425,7.17e-06,39738830.0,2.251772,0.5972825,0.002403002,0.0004195564,0.005963205,0.01703179,10.86654
4184.022,9.43e-06,57652880.0,2.048464,0.6091645,0.003439416,0.0005070151,0.005733348,0.01420603,10.8675
4287.294,2.06e-05,58227920.0,1.807018,0.6070682,0.002631401,0.0006516841,0.005774137,0.01419025,10.86963
4392.996,5.23e-06,47365430.0,4.734873,0.7149686,0.002100681,9.492202e-05,0.004163032,0.015768,10.87019
4495.639,5.82e-06,110964600.0,2.165903,0.5944933,0.004046773,0.0004536586,0.006021616,0.01024883,10.87078
4600.013,5.07e-05,28734480.0,1.403021,0.5765491,0.001289666,0.001081657,0.006405389,0.0201783,10.87608
4708.01,9.92e-06,42807830.0,2.334028,0.578713,0.002568188,0.0003908844,0.006358196,0.01675756,10.87715
4813.515,1.11e-05,81025540.0,1.642882,0.5457439,0.003029868,0.0007890307,0.007150374,0.01236929,10.87832
4916.662,2.2e-05,36750740.0,2.139318,0.5811406,0.002183244,0.0004654206,0.006307164,0.01848218,10.88059
5020.403,7.05e-06,57525040.0,2.543993,0.5677388,0.002722473,0.0003291496,0.006608883,0.01483682,10.88132
5125.837,1.17e-05,129964700.0,2.455767,0.5271992,0.003396559,0.0003532642,0.00766522,0.009832326,10.88255
5229.965,2.49e-05,113600500.0,2.315862,0.4949808,0.003026387,0.0003973304,0.008697617,0.01043775,10.88515
5330.735,2.41e-05,65924040.0,1.958606,0.4912015,0.001730817,0.0005556216,0.00883393,0.01380618,10.88757
5431.642,1.82e-05,60691260.0,1.693134,0.5534117,0.006774627,0.000743641,0.006960645,0.01449929,10.88941
5532.286,4.45e-05,19518390.0,1.467466,0.5305133,0.000756996,0.0009903495,0.007577602,0.02568598,10.89389
5634.522,6.46e-06,32508190.0,2.296665,0.5920963,0.001364407,0.0004043477,0.006083669,0.01999803,10.89455
5743.398,5.12e-06,73355100.0,3.204312,0.5604385,0.002460139,0.0002077315,0.006790724,0.01318538,10.89511
5846.431,6.13e-06,178724400.0,3.275296,0.5718733,0.003107341,0.0001988362,0.006522243,0.008344153,10.89574
5950.419,2.78e-05,146781900.0,2.282515,0.4651467,0.002729059,0.0004095284,0.009861237,0.009234604,10.89863
6054.771,2.24e-05,101184200.0,2.446984,0.4175624,0.002446844,0.0003564031,0.01223942,0.01119393,10.90096
6158.886,1.84e-05,90569270.0,2.154993,0.4391203,0.002482602,0.0004596083,0.0110691,0.01205371,10.90287
6264.583,2.14e-05,68102880.0,1.890617,0.4648691,0.002262699,0.0005972578,0.009878879,0.01415525,10.90513
6368.745,2.32e-05,75710140.0,1.879095,0.4389588,0.001732039,0.0006047381,0.01108197,0.01348943,10.90755
6472.991,2.52e-05,66883450.0,2.153528,0.3691289,0.001210891,0.0004605403,0.01567518,0.01440552,10.91017
6574.138,9.42e-06,143702700.0,3.42986,0.3973471,0.002616342,0.0001815739,0.01352901,0.009793835,10.91113
6678.439,1.03e-05,205412600.0,3.364761,0.3446128,0.003692906,0.0001886862,0.01798811,0.008149499,10.9122
6784.166,1.7e-05,206565400.0,2.720096,0.3596287,0.003916246,0.0002887694,0.01652003,0.008150652,10.914
6884.79,4.2e-05,65291710.0,1.506575,0.4753238,0.001743572,0.0009416851,0.009460364,0.01466722,10.91822
6987.41,2.24e-05,65751670.0,2.148246,0.5041233,0.002570427,0.0004632441,0.008412096,0.0146485,10.92052
7096.589,1.41e-05,152008600.0,2.957734,0.4253173,0.003139671,0.0002444108,0.01181987,0.009628027,10.92206
7198.346,1.32e-05,232917800.0,3.525524,0.3675297,0.003817187,0.0001720458,0.01583093,0.007756624,10.9234
7301.654,1.3e-05,319222200.0,3.872285,0.3361006,0.004814861,0.0001426296,0.0189324,0.006586833,10.92474
7405.012,1.3e-05,310445300.0,3.927911,0.3027096,0.005592166,0.0001386354,0.02334236,0.006604207,10.92608
7510.513,1.83e-05,195674100.0,2.422169,0.3746325,0.006576124,0.00036464,0.01524272,0.008274587,10.92801
7614.089,6.23e-05,47619870.0,1.207579,0.427667,0.002230193,0.001467906,0.01170355,0.0167748,10.93446
7718.297,1.1e-05,57406920.0,3.795653,0.4907337,0.002252604,0.0001485939,0.008889601,0.01533897,10.9356
7820.185,5.38e-06,174044100.0,3.333335,0.4774094,0.005055775,0.0001926803,0.009393195,0.008834729,10.93615
7924.871,1.5e-05,241415400.0,3.036094,0.4308629,0.006109074,0.0002322879,0.01153397,0.007494073,10.93772
8034.147,3.96e-05,177247800.0,1.964294,0.3665422,0.005935935,0.000555157,0.01594339,0.008733057,10.94205
8142.254,5.18e-05,67576750.0,2.018609,0.3515575,0.002508197,0.0005259518,0.01734034,0.01404374,10.94765
8245.7,1.57e-05,87257800.0,2.284362,0.3995768,0.003311017,0.0004107561,0.01342498,0.01236007,10.94927
8351.341,1.44e-05,102022400.0,2.348748,0.4173839,0.005918771,0.0003885982,0.01230559,0.01147101,10.95079
8453.085,2.82e-05,107024100.0,1.812465,0.4181662,0.005600691,0.0006527511,0.01226278,0.01126393,10.95365
8555.429,4.11e-05,96458090.0,1.414912,0.3859749,0.002717792,0.001071506,0.01439909,0.01189079,10.95786
8660.818,3.38e-05,55344170.0,1.816141,0.3606684,0.001629287,0.000650571,0.01649595,0.01566638,10.96142
8762.646,1.86e-05,68282260.0,2.587324,0.4450489,0.002892802,0.000320602,0.01083559,0.01403668,10.96331
8870.476,1.85e-05,104080100.0,2.071905,0.4478288,0.003461072,0.0005000425,0.01070342,0.01133513,10.9653
8973.921,2.99e-05,83720660.0,1.806457,0.4837823,0.00374674,0.000657981,0.009174206,0.01264315,10.96839
9079.329,2.88e-05,74910410.0,1.793098,0.5136483,0.003525014,0.0006680059,0.008140602,0.01335773,10.97143
9184.352,3.57e-05,44165140.0,1.802337,0.4330815,0.001843158,0.0006614003,0.01145505,0.01737178,10.97518
9288.826,2.64e-05,108319800.0,1.684269,0.402278,0.002582558,0.0007575691,0.01327983,0.01120408,10.97794
9392.671,3.38e-05,96505120.0,1.9456,0.4342151,0.002732758,0.0005679054,0.0114018,0.01201587,10.98145
9497.383,3.34e-05,93957010.0,1.939975,0.435034,0.002719955,0.0005713846,0.01136251,0.01228248,10.98494
9602.513,2.36e-05,113890700.0,2.172224,0.4636984,0.004919848,0.0004558364,0.01000339,0.01124791,10.98742
9708.633,3.79e-05,115760600.0,1.617235,0.4498396,0.003685611,0.0008226788,0.01063314,0.01119794,10.99144
9813.757,2.62e-05,95430000.0,2.310613,0.482909,0.003703804,0.0004031165,0.009228997,0.01249655,10.9942
9919.832,1.73e-05,166141100.0,2.730009,0.500236,0.00508525,0.0002888209,0.00860215,0.00951929,10.99603
10023.59,4.19e-05,196099600.0,2.214835,0.3736465,0.003599577,0.0004389807,0.01542433,0.008860929,11.00038
10124.39,2.92e-05,163809200.0,2.523394,0.3299999,0.00336405,0.000338278,0.01977954,0.00979536,11.00332
10230.03,2.79e-05,177352400.0,1.985201,0.3094296,0.00299477,0.0005467015,0.02250275,0.009458466,11.00626
10331.29,2.27e-05,185563000.0,2.796206,0.3589388,0.003961159,0.0002756204,0.01672664,0.009242529,11.00856
10435.93,2.54e-05,180430200.0,2.602848,0.4048397,0.004093409,0.0003181678,0.01315188,0.009359876,11.01121
10537.95,1.82e-05,255907800.0,3.305421,0.3864034,0.00463505,0.0001973209,0.01443926,0.007807423,11.01307
10638.37,1.68e-05,436455700.0,4.22046,0.2299629,0.00543946,0.0001210523,0.04077343,0.005860402,11.01476
10744.91,1.35e-05,545739100.0,4.439947,0.2351735,0.007130563,0.000109394,0.03899172,0.005166341,11.0162
10850.4,2.19e-05,604734000.0,3.672506,0.2397518,0.00793614,0.0001599243,0.03752459,0.004892024,11.01851
10957.17,3.67e-05,507915100.0,3.196403,0.2522684,0.006781525,0.0002111886,0.03390533,0.005299635,11.02243
11063.78,2.77e-05,320096600.0,3.517428,0.3163766,0.005506911,0.0001744451,0.02156257,0.00661623,11.02538
11168.64,1.57e-05,316071500.0,3.464894,0.3569452,0.005877148,0.0001798016,0.01694223,0.006640105,11.02702
11275.95,1.68e-05,468092500.0,3.792485,0.2559743,0.008092238,0.0001501054,0.0329497,0.005502584,11.02883
11380.84,3.39e-05,589613900.0,3.428775,0.2327611,0.008230007,0.0001836986,0.03986235,0.004962292,11.03239
11483.52,3.07e-05,600487500.0,3.805066,0.2242446,0.008123222,0.0001492049,0.04295992,0.004910205,11.03554
11584.09,1.99e-05,415371900.0,4.021931,0.2395291,0.008217003,0.0001335724,0.03765904,0.005809219,11.03755
11685.78,2.06e-05,279705900.0,2.80804,0.2767458,0.007867966,0.0002740698,0.02821667,0.007027017,11.03964
11793.94,6.12e-05,129090100.0,1.940266,0.3268306,0.004822264,0.0005743882,0.02024336,0.01028663,11.04627
11894.01,1.35e-05,274552500.0,4.039232,0.2983159,0.00503791,0.000132551,0.02430121,0.007009336,11.04762
11995.2,1.24e-05,446181600.0,4.277337,0.2267102,0.00663526,0.0001182176,0.04208112,0.005471725,11.04887
12097.88,1.53e-05,480029600.0,4.270147,0.2479905,0.007645792,0.0001186328,0.03517388,0.005249764,11.05044
12204.24,1.2e-05,327118200.0,3.847337,0.2460372,0.009210656,0.000146157,0.0357387,0.006290882,11.05172
12305.39,0.000104,208769600.0,1.117939,0.2855118,0.005488898,0.001732669,0.02656462,0.007905218,11.0622
12413.58,2.61e-05,72618090.0,3.068793,0.3230427,0.002630077,0.0002299993,0.02075591,0.01347139,11.06502
12522.92,7.06e-06,136218100.0,3.462313,0.3150658,0.00532014,0.0001807004,0.02182172,0.009901516,11.0658
12629.25,7.71e-06,157596000.0,4.434854,0.3222992,0.005094745,0.000110145,0.02085475,0.009304641,11.06662
12737.38,1.34e-05,264914500.0,2.6598,0.2920483,0.004546637,0.0003062539,0.02540213,0.007211171,11.06806
12841.19,6.25e-05,39612450.0,3.483384,0.3621306,0.001462076,0.0001786615,0.01653116,0.01855637,11.07456
12949.75,6.35e-06,105737100.0,2.879481,0.3089574,0.00372766,0.000261476,0.0227124,0.01127268,11.07524
13055.88,1.78e-05,129215800.0,2.437502,0.2673724,0.004363565,0.000364959,0.03033198,0.01015637,11.07714
13164.48,1.7e-05,133781500.0,2.917864,0.2494064,0.004550689,0.0002547274,0.03486509,0.009996551,11.07898
13273.72,1.35e-05,147271900.0,2.593808,0.2124907,0.004629813,0.0003223943,0.04803781,0.009541161,11.08045
13381.09,2.5e-05,120380500.0,2.77155,0.2066269,0.002445661,0.0002824376,0.05081525,0.01052025,11.08314
13488.01,2.14e-05,154780900.0,2.396841,0.2132888,0.002666884,0.0003777275,0.04770027,0.009283169,11.08543
13592.9,2.5e-05,144936000.0,2.605784,0.2166802,0.002487167,0.0003196555,0.04622964,0.00960917,11.08805
13701.35,1.71e-05,142260300.0,2.75346,0.2213851,0.00368072,0.0002863346,0.04429296,0.009775933,11.08991
13808.4,1.52e-05,130518700.0,2.872758,0.2455747,0.004180526,0.0002630852,0.03600205,0.01029002,11.09153
13918.49,1.71e-05,120951200.0,2.725489,0.2066692,0.003880258,0.0002923337,0.05084124,0.01075435,11.09341
14027.25,1.03e-05,149405500.0,3.401034,0.2107256,0.004641188,0.0001877538,0.04890758,0.009713575,11.09452
14136.71,9.51e-06,204233600.0,3.412847,0.204282,0.003074732,0.0001864736,0.05204641,0.008331832,11.09557
14242.87,2.69e-05,187414500.0,2.611637,0.2094679,0.00286096,0.0003185198,0.04951393,0.008673065,11.09842
14350.96,1.84e-05,129184200.0,2.757313,0.2067748,0.002404869,0.0002858033,0.05082112,0.01042036,11.10041
14451.11,1.52e-05,102210800.0,2.604165,0.2071844,0.001608161,0.0003204509,0.05062724,0.01160235,11.10193
14561.31,9.08e-06,124119100.0,4.422202,0.2111682,0.003659527,0.0001111374,0.04873938,0.01040686,11.10293
14669.89,5e-06,167666600.0,3.887317,0.2354896,0.004826637,0.0001438328,0.03919352,0.008889149,11.10347
14773.67,1.08e-05,224050400.0,3.41497,0.2219267,0.005109022,0.000186392,0.0441349,0.007633675,11.10459
14880.12,2.61e-05,305922100.0,2.823147,0.20919,0.003758247,0.0002727988,0.04968524,0.006518075,11.10737
14981.08,2.6e-05,207837300.0,3.057561,0.1996311,0.002944077,0.0002326277,0.05457016,0.007892623,11.11
15082.69,1.35e-05,177082600.0,3.320568,0.2112738,0.002782314,0.0001972604,0.04872742,0.008502336,11.11137
15187.64,1.27e-05,194355300.0,3.287247,0.2445293,0.00331757,0.0002013037,0.03637931,0.008068371,11.1127
15291.27,1.32e-05,209269200.0,3.591208,0.2647557,0.003977913,0.0001686896,0.03103692,0.007716178,11.11407
15398.02,9.33e-06,214433600.0,3.921886,0.2116907,0.004426989,0.0001414549,0.04855167,0.007562767,11.11507
15506.25,7.58e-06,280286800.0,4.594465,0.2054908,0.005069454,0.0001030788,0.05152932,0.006573083,11.11589
15615.45,8.05e-06,238529200.0,3.793132,0.2135662,0.005924451,0.0001512437,0.04770986,0.007084652,11.11677
15716.32,2.66e-05,310588100.0,2.470943,0.2534994,0.005458238,0.000356494,0.03387066,0.006158741,11.11945
15820.38,4.63e-05,210444100.0,2.542827,0.219001,0.003415037,0.0003367686,0.0454018,0.007391438,11.12427
15928.73,2.26e-05,136857300.0,2.588741,0.2197805,0.003473747,0.000325,0.04509018,0.009068025,11.12672
16030.41,1.1e-05,156362100.0,3.811511,0.2389977,0.003531583,0.0001499371,0.03813432,0.00847674,11.12784
16136.29,5.24e-06,270707800.0,5.682868,0.2037883,0.004000963,6.745116e-05,0.05245248,0.006426018,11.12839
16236.58,3.66e-06,261122700.0,5.249888,0.2186141,0.006407149,7.903845e-05,0.04558082,0.006528965,11.12876
16340.82,1.79e-05,382094200.0,2.811201,0.2507814,0.007461629,0.0002756939,0.03464338,0.005417135,11.13063
16451.02,3.29e-05,213484500.0,2.263786,0.2209944,0.006649535,0.0004252861,0.04462613,0.007262119,11.13425
16560.25,6.6e-05,107431400.0,2.532633,0.2190918,0.002980522,0.0003400069,0.04543389,0.01020955,11.14146
16660.82,9.47e-06,152675500.0,3.588972,0.2424984,0.004750088,0.000169328,0.0370895,0.008588253,11.14241
16769.79,1.02e-05,135839000.0,2.793301,0.2698975,0.003794521,0.0002795607,0.02994428,0.009129164,11.14352
16878.52,2.03e-05,113180500.0,1.938334,0.2858618,0.002342153,0.0005806836,0.02669836,0.01002987,11.14572
16987.88,3.41e-05,131813500.0,1.894708,0.2727166,0.003292365,0.000607935,0.02934396,0.009287926,11.14945
17096.26,2.79e-05,80930060.0,2.431998,0.2964936,0.002517134,0.0003690904,0.02483295,0.01191326,11.15247
17199.49,9.11e-06,88477050.0,3.105321,0.2988101,0.002981868,0.0002264029,0.02445145,0.01138216,11.15341
17299.96,6.1e-06,92858390.0,3.538759,0.3016513,0.00353443,0.0001743479,0.0239943,0.01109333,11.15403
17406.75,6.29e-06,81980320.0,2.696677,0.2047631,0.002705725,0.0003002523,0.05207637,0.01167922,11.1547
17515.61,9.86e-06,99999000.0,3.649598,0.199505,0.002099487,0.0001639439,0.05486281,0.0105182,11.15577
17617.12,1.34e-05,151714400.0,2.361163,0.2285177,0.003096681,0.0003917292,0.04182137,0.008507861,11.15713
17719.53,4.08e-05,82838350.0,2.84155,0.2985564,0.002240094,0.0002705761,0.02451022,0.01147091,11.16131
17827.7,9.85e-06,170439600.0,3.262208,0.2727461,0.004804792,0.0002053135,0.02937134,0.007938795,11.16238
17928.77,2.07e-05,187367300.0,2.512644,0.2328175,0.005043103,0.0003461466,0.04031724,0.007501017,11.16447
18029.27,3.97e-05,102290800.0,1.873804,0.2143927,0.002461879,0.0006226275,0.04756162,0.01017553,11.16845
18129.72,1.79e-05,122969200.0,3.302022,0.209517,0.004468645,0.0002005332,0.04980896,0.009286939,11.17026
18236.36,1.2e-05,196745700.0,3.674183,0.249077,0.003457409,0.0001619847,0.0352475,0.007371196,11.17154
18337.89,2.6e-05,291077700.0,2.401938,0.2545964,0.005112961,0.0003791177,0.03374375,0.006090697,11.17418
18442.43,4.6e-05,172183600.0,2.295835,0.2440322,0.003681878,0.000415148,0.0367443,0.007890415,11.17899
18551.27,4e-05,47945640.0,2.054099,0.2438677,0.001244094,0.0005188117,0.03680814,0.01480255,11.18334
18652.43,1.22e-05,58124850.0,2.771437,0.2081607,0.001522189,0.0002850295,0.05052456,0.01334906,11.18457
18756.67,6.47e-06,95038220.0,3.209402,0.2269176,0.003609208,0.000212558,0.0425196,0.01041835,11.18525
18866.0,9e-06,141624400.0,3.265974,0.2372235,0.005233315,0.0002052759,0.03890881,0.008488431,11.18623
18968.18,1.14e-05,279108900.0,3.487124,0.260728,0.005149631,0.0001800832,0.0322131,0.006013348,11.18739
19071.83,2.92e-05,431061600.0,3.157912,0.207695,0.006109887,0.0002196467,0.05077766,0.004823366,11.19041
19174.05,2.56e-05,378862400.0,3.787294,0.2132678,0.00645181,0.0001527452,0.04816984,0.005180311,11.19303
19276.17,1.29e-05,337634500.0,4.320283,0.2034424,0.00692102,0.0001173957,0.05294116,0.005503734,11.19435
19378.17,1.04e-05,369984500.0,4.550822,0.2237143,0.009178665,0.0001058126,0.04378542,0.005252294,11.19541
19478.8,8.66e-06,577887800.0,5.912214,0.2161735,0.01058813,6.269749e-05,0.04689706,0.004217249,11.19628
19580.76,5.33e-06,444454800.0,5.914538,0.2212349,0.01198916,6.265119e-05,0.04477788,0.004874077,11.19682
19683.19,8.7e-06,714428600.0,5.201106,0.2272174,0.01029637,8.102401e-05,0.04245434,0.003879734,11.19771
19786.0,1.64e-05,694950600.0,4.887264,0.2387996,0.0137685,9.1778e-05,0.03844174,0.003956476,11.1994
19891.57,1.61e-05,599032400.0,4.230051,0.2454905,0.01516133,0.0001225305,0.03638029,0.00425109,11.2011
19995.75,7.28e-05,616051200.0,2.411642,0.2402607,0.01259298,0.0003772276,0.03800701,0.004248738,11.20869
20102.57,7.31e-05,342440200.0,2.78542,0.2184411,0.009522419,0.0002829761,0.04601109,0.005805662,11.2165
20213.15,2.94e-05,563381100.0,3.985472,0.2271107,0.01027779,0.0001382601,0.04257759,0.00466931,11.21975
20316.38,1.71e-05,799275400.0,5.418578,0.2373413,0.01260436,7.480894e-05,0.03899219,0.004051454,11.22151
20422.24,9.01e-06,523494000.0,5.524646,0.233309,0.01540527,7.197004e-05,0.04035504,0.005155257,11.22247
20524.42,2.72e-05,708202600.0,2.863823,0.2400575,0.01505612,0.0002679016,0.03812739,0.004543737,11.22524
20635.11,0.000117,109736200.0,2.300086,0.2669097,0.003553678,0.0004157959,0.03087732,0.01186705,11.23821
20735.24,2.14e-05,117551200.0,2.4091,0.2211717,0.004772535,0.0003790888,0.04497712,0.01169161,11.24035
20837.62,1.08e-05,211523600.0,4.053509,0.2473712,0.009310817,0.0001339154,0.03595791,0.00890668,11.24145
20937.86,8.56e-06,248735400.0,4.349226,0.2161457,0.006298092,0.0001163326,0.04710122,0.008415626,11.24231
21039.82,6.98e-06,294106400.0,4.611498,0.2762623,0.008289537,0.0001034829,0.0288343,0.007875328,11.24302
21141.37,1.23e-05,611553200.0,4.45998,0.2312505,0.01140185,0.0001106457,0.04115616,0.005528081,11.24427
21242.91,1.41e-05,478066800.0,4.64863,0.2067278,0.01353223,0.0001018603,0.05150591,0.006347447,11.2457
21348.28,3.26e-05,576680800.0,2.694187,0.2016538,0.01249709,0.0003033411,0.05414697,0.005814392,11.24913
21451.26,0.000121,49699040.0,1.555596,0.256095,0.001815682,0.0009109028,0.03360963,0.01999216,11.26155
21558.47,1.55e-05,81612050.0,3.058981,0.2236682,0.003237001,0.0002356003,0.04406774,0.01570988,11.26321
21658.81,5.49e-06,154624500.0,4.392404,0.2208622,0.004343032,0.0001142735,0.04519674,0.01156478,11.26376
21769.12,6.07e-06,205942400.0,4.062358,0.2130634,0.006562639,0.0001336039,0.04856882,0.01007504,11.26443
21871.44,1.6e-05,240152400.0,2.854722,0.2190207,0.007434299,0.0002705891,0.04596924,0.009373133,11.26606
21972.31,4.49e-05,197668000.0,2.029901,0.2203214,0.006577916,0.00053538,0.04544628,0.01037022,11.27059
22076.05,5.35e-05,115078400.0,2.659453,0.2296683,0.004650183,0.0003120618,0.04184305,0.01362729,11.27614
22184.52,2.73e-05,170544200.0,2.356966,0.2316871,0.005931691,0.0003974039,0.04112779,0.01115866,11.27911
22286.67,3.45e-05,182671100.0,2.253927,0.2291526,0.006668605,0.0004347048,0.04205569,0.01076733,11.28264
22394.51,2.88e-05,207477800.0,2.969702,0.2422328,0.006180589,0.0002504768,0.03764676,0.01008496,11.28574
22497.65,3.56e-05,242891300.0,2.46147,0.2489071,0.01896306,0.0003647076,0.03566641,0.009292809,11.28941
22605.99,7.31e-05,222564800.0,1.81892,0.2725177,0.01455963,0.0006683606,0.02977479,0.009683074,11.29733
22710.29,7.34e-05,48714630.0,3.998391,0.2242767,0.00222459,0.0001384081,0.04399097,0.02069643,11.30499
22811.82,2.73e-06,105920600.0,4.220451,0.2234503,0.00380291,0.0001242294,0.04431799,0.01412275,11.30527
22913.24,5.3e-06,175701700.0,3.909315,0.2242084,0.006006734,0.0001447975,0.04402088,0.01103831,11.30581
23017.47,1.21e-05,207696000.0,3.196423,0.2230586,0.007107639,0.0002166116,0.04448077,0.01022884,11.30707
23118.8,1.36e-05,269939200.0,3.012527,0.2127653,0.007009095,0.0002438938,0.04889462,0.009012611,11.30844
23222.16,4.72e-05,213461200.0,2.518878,0.2646212,0.01696999,0.0003490079,0.03162279,0.01015289,11.31332
23325.94,5.51e-05,211116300.0,1.998094,0.265397,0.01529399,0.0005549284,0.03145406,0.01018963,11.31904
23430.01,5.88e-05,107164400.0,2.745362,0.2259707,0.004656073,0.0002941057,0.04341088,0.01428808,11.32516
23536.56,8.92e-06,151635900.0,3.773782,0.2036727,0.005125478,0.000155663,0.05344085,0.01211597,11.32611
23640.26,7.99e-06,211077800.0,3.992802,0.2038621,0.006584469,0.000139064,0.0533454,0.01033164,11.32694
23745.53,6.91e-06,241866000.0,4.997533,0.2097989,0.00547377,8.877407e-05,0.05037221,0.009683717,11.32767
23852.13,9.15e-06,544962300.0,4.346758,0.2165469,0.008393,0.0001173555,0.04728578,0.00648273,11.32865
23955.62,2.88e-05,497484400.0,3.355446,0.2371755,0.008505586,0.0001969916,0.03942836,0.006797989,11.33163
24064.48,3.24e-05,327135700.0,3.001855,0.2379615,0.009116371,0.0002462089,0.03918046,0.00845049,11.33516
24166.89,2.54e-05,248206600.0,3.290824,0.2256132,0.008028142,0.0002049145,0.04359665,0.009737954,11.33775
24271.55,1.62e-05,233039500.0,3.41605,0.2186621,0.007925984,0.0001901945,0.0464194,0.01006048,11.33945
24375.98,1.22e-05,264331800.0,4.2897,0.2039247,0.007457828,0.0001206261,0.05337716,0.009465676,11.34073
24480.9,4.52e-06,271353400.0,5.385965,0.2275875,0.007719228,7.652189e-05,0.04285643,0.009337799,11.3412
24587.11,6.48e-06,529739900.0,5.510997,0.1994233,0.009138415,7.30934e-05,0.05581962,0.006685787,11.34189
24690.55,7.72e-06,372385600.0,5.708424,0.2071684,0.01090347,6.812967e-05,0.05172751,0.007969707,11.34269
24797.43,7.22e-06,326283900.0,3.921459,0.2187576,0.01245858,0.0001443784,0.04639501,0.008527657,11.34346
