age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
526.033,0.0,661094.9,0.3785846,0.3606909,18.98066,0.008121309,0.008947082,0.2524279,10.83333
1126.033,0.0,661094.9,0.3785846,0.3606909,18.98066,0.008121309,0.008947082,0.2524279,10.83333
1226.279,1.51e-07,60608.66,0.1353764,0.4331082,1.711183e-07,0.06351357,0.00620525,3.228787,10.83335
1326.415,2.98e-07,133448.6,0.8512691,0.4976015,3.010307e-07,0.001606273,0.004700993,2.460219,10.83338
1426.451,4.62e-07,49175.89,1.121285,0.5388866,3.290357e-07,0.0009258123,0.004008296,4.214765,10.83342
1526.891,6.31e-07,57096.8,0.9669634,0.5760424,4.1681e-07,0.001244907,0.003507906,4.17323,10.83349
1627.353,7.96e-07,192225.6,0.7270046,0.6148844,6.667701e-07,0.002202346,0.003078739,2.364962,10.83357
1727.431,9.59e-07,100797.8,0.5867708,0.6361867,7.03394e-07,0.003380853,0.002876035,3.438089,10.83366
1827.469,1.12e-06,289109.6,1.169164,0.6648902,9.118669e-07,0.0008515621,0.002633102,2.045579,10.83378
1927.579,1.26e-06,119484.1,0.5757847,0.6832778,8.092421e-07,0.003511171,0.002493318,3.193246,10.8339
2027.676,1.42e-06,142575.2,0.5675211,0.7066142,8.878994e-07,0.003614212,0.002331379,2.767746,10.83404
2127.835,1.57e-06,646478.2,2.192863,0.740884,7.582695e-07,0.000242081,0.00212072,1.314006,10.8342
2228.196,1.71e-06,149104.1,0.5866672,0.7383026,9.807525e-07,0.003382258,0.002135608,2.585881,10.83437
2328.318,1.85e-06,573399.4,1.550303,0.7527301,1.249159e-06,0.0004843554,0.00205456,1.369704,10.83456
2428.389,1.99e-06,520860.3,1.624836,0.7569311,1.406085e-06,0.0004409465,0.002031853,1.502175,10.83476
2528.446,2.13e-06,254420.5,1.02572,0.7666399,1.389882e-06,0.001106511,0.001980754,2.41279,10.83497
2628.472,2.25e-06,248893.7,1.068926,0.7732284,1.275075e-06,0.001018889,0.001947182,2.466014,10.8352
2728.643,2.38e-06,254162.5,1.134347,0.7802382,1.37335e-06,0.0009047727,0.001912392,2.542945,10.83543
2828.945,2.53e-06,285452.5,1.219252,0.7843647,1.499031e-06,0.0007831667,0.001892366,2.202468,10.83569
2929.17,2.64e-06,259962.8,1.337943,0.7917623,1.578285e-06,0.0006503934,0.001857213,2.231208,10.83595
3029.183,2.77e-06,299382.7,1.090716,0.811279,1.661926e-06,0.0009786763,0.001768976,1.998092,10.83623
3129.626,2.89e-06,277218.0,1.218451,0.8048936,1.801504e-06,0.0007842548,0.001797201,1.928713,10.83652
3229.763,3.03e-06,285819.8,1.178169,0.8033445,1.896325e-06,0.0008388225,0.001804188,2.039113,10.83682
3330.016,3.16e-06,290660.0,1.257326,0.8067293,1.913219e-06,0.0007365501,0.001789131,1.861501,10.83714
3430.395,3.28e-06,288358.2,1.263726,0.8112334,1.924764e-06,0.0007291304,0.001769372,1.979858,10.83747
3530.56,3.43e-06,335286.6,1.261018,0.8117268,2.087201e-06,0.0007322872,0.001767277,2.079754,10.83781
1326.415,2.98e-07,133448.6,0.8512693,0.4976016,3.010305e-07,0.001606272,0.004700993,2.460221,10.83338
1426.451,4.62e-07,49175.9,1.121287,0.5388867,3.290358e-07,0.0009258089,0.004008295,4.214767,10.83342
1526.927,6.31e-07,60461.77,0.9827093,0.5747725,4.395806e-07,0.001205332,0.003523424,4.066452,10.83349
1627.401,7.96e-07,194550.8,0.7646371,0.6166914,6.21193e-07,0.001990898,0.003060723,2.347755,10.83357
1727.41,9.59e-07,101629.5,0.5849036,0.6359257,7.088766e-07,0.003402473,0.002878396,3.39171,10.83366
1827.461,1.12e-06,290918.5,1.216644,0.6647099,8.950739e-07,0.0007863943,0.00263453,2.022726,10.83378
1927.549,1.26e-06,123814.9,0.550479,0.6852907,8.375351e-07,0.003841411,0.002478692,3.176822,10.8339
2027.702,1.42e-06,145744.7,0.5628271,0.706003,9.091117e-07,0.003674749,0.002335418,2.773311,10.83404
2127.793,1.57e-06,676228.1,2.3053,0.7414408,7.153741e-07,0.0002190427,0.002117536,1.297271,10.8342
2228.24,1.71e-06,148898.3,0.5780613,0.7374225,9.80677e-07,0.003483714,0.002140708,2.606652,10.83437
2328.315,1.85e-06,576845.9,1.563347,0.7542555,1.238015e-06,0.0004763068,0.002046258,1.450512,10.83456
2428.342,1.99e-06,179236.6,0.615234,0.7539879,1.190646e-06,0.003075561,0.002047747,2.557268,10.83476
2528.526,2.13e-06,169372.5,0.8053927,0.7626311,1.128536e-06,0.001794725,0.002001632,2.914292,10.83497
2628.942,2.25e-06,634199.2,1.608122,0.7770542,1.507547e-06,0.0004501777,0.001928055,1.627886,10.8352
2729.242,2.39e-06,602668.4,2.093358,0.7817834,1.631215e-06,0.0002656711,0.00190484,1.646728,10.83544
2829.427,2.52e-06,225756.3,0.9901239,0.7825514,1.511679e-06,0.001187578,0.001901146,2.548917,10.83569
2929.492,2.64e-06,120134.8,1.033989,0.7940741,8.141001e-07,0.00108898,0.001846416,3.229556,10.83595
3029.846,2.77e-06,235531.2,1.150241,0.8018162,1.582638e-06,0.0008800039,0.001810976,2.125541,10.83623
3129.862,2.89e-06,166602.3,1.202402,0.8089802,1.08924e-06,0.0008053311,0.00177909,2.817119,10.83652
3230.133,3.03e-06,233460.0,1.189606,0.8074683,1.543266e-06,0.0008227723,0.001785807,2.244924,10.83682
3330.595,3.16e-06,280386.5,1.159196,0.8083008,1.876894e-06,0.0008665315,0.001782182,2.150783,10.83714
3430.939,3.28e-06,310529.0,1.224965,0.8112591,2.077862e-06,0.0007760036,0.001769261,1.958454,10.83747
3531.348,3.43e-06,719360.4,1.919304,0.8105109,2.307531e-06,0.0003161091,0.001772583,1.368502,10.83782
3631.702,3.53e-06,1121030.0,2.283123,0.8153672,2.476974e-06,0.0002233983,0.001751588,1.17323,10.83817
3731.845,3.67e-06,839585.0,2.339566,0.8080794,2.597999e-06,0.0002127562,0.001783383,1.39502,10.83854
3832.186,3.78e-06,1296750.0,2.245698,0.8156624,2.946473e-06,0.0002309218,0.001750438,1.063088,10.83892
3932.284,3.9e-06,351841.1,1.472407,0.821421,2.298968e-06,0.0005371893,0.001726042,2.052509,10.83931
1331.934,1.9e-06,48961.25,0.6820924,0.3488466,4.081987e-05,0.002502322,0.009566666,1.652639,10.83529
1438.133,1.88e-06,18130.25,0.9724972,0.3447783,2.300604e-05,0.001231007,0.00979394,3.139475,10.83549
1544.922,1.76e-06,22859.26,0.7769371,0.3425093,2.290019e-05,0.001928736,0.009924299,3.223564,10.83568
1651.677,1.89e-06,9260.616,1.211068,0.3406468,2.171536e-05,0.0007938076,0.0100333,5.156099,10.83588
1755.864,2.1e-06,21923.37,0.7010694,0.335791,2.254512e-05,0.002368857,0.01032578,3.590426,10.8361
1864.927,2.34e-06,43750.11,0.8228452,0.3375875,4.043201e-05,0.001719628,0.0102164,2.523221,10.83635
1969.25,2.5e-06,20924.37,1.034641,0.3393076,3.068685e-05,0.001087681,0.01011332,3.779421,10.83661
2074.577,2.36e-06,10545.89,1.097819,0.3399994,2.737341e-05,0.0009661153,0.01007243,5.86813,10.83686
2177.159,2.77e-06,37591.81,0.5720347,0.339571,3.030978e-05,0.003558417,0.01009812,2.994974,10.83715
2281.358,2.7e-06,21593.03,0.8163051,0.3438204,3.466462e-05,0.001747461,0.009850294,4.052537,10.83743
2387.096,3.17e-06,11322.26,1.26839,0.3467208,3.37568e-05,0.0007238025,0.009686475,5.361253,10.83776
2487.914,3.32e-06,4060.794,1.0768,0.3479207,1.109647e-05,0.001004312,0.009620069,9.172908,10.8381
2590.127,3.53e-06,52527.91,0.9301522,0.3503356,4.736677e-05,0.001345999,0.009488212,2.437245,10.83846
2690.176,4.02e-06,29359.21,0.9411651,0.3536655,4.166955e-05,0.001314732,0.009310722,3.26587,10.83886
2796.085,3.45e-06,47136.81,0.9293928,0.3567245,4.495625e-05,0.001348293,0.009152025,2.758678,10.83922
2901.013,3.8e-06,45787.19,0.5664248,0.3595514,4.756136e-05,0.003630063,0.009009004,2.789653,10.83962
3001.331,4.35e-06,53691.14,0.7751398,0.3633334,5.207634e-05,0.001938456,0.008822773,2.507805,10.84006
3102.495,4.2e-06,36992.17,0.6725707,0.3683855,4.711801e-05,0.002574878,0.008582771,3.270145,10.84048
3206.941,4.21e-06,59107.03,0.7226392,0.3688045,5.718192e-05,0.002230524,0.008563622,2.69685,10.84092
3307.549,4.73e-06,16136.82,0.8080943,0.3718972,4.460124e-05,0.001783794,0.008422146,4.96834,10.8414
3411.289,4.92e-06,71376.83,0.5314509,0.3738581,6.189552e-05,0.004124417,0.008334417,2.206129,10.84191
3512.242,4.93e-06,30914.48,0.7634469,0.3763178,5.609412e-05,0.001998714,0.008226192,3.43894,10.84241
3612.69,5.01e-06,74518.69,0.5846258,0.3815926,6.691424e-05,0.003408571,0.008000709,2.316472,10.84291
3719.109,5.23e-06,37538.77,0.9800958,0.3808148,4.900778e-05,0.001212867,0.00803383,3.13489,10.84347
3820.153,5.44e-06,39738.07,0.5761907,0.3855016,6.405825e-05,0.003509453,0.007840065,3.114976,10.84402
3923.357,5.79e-06,97488.97,0.4758103,0.3906026,6.544617e-05,0.005146688,0.007637046,2.085574,10.84462
4026.868,5.37e-06,46805.25,0.6458775,0.3910845,6.541979e-05,0.002793298,0.007618622,3.202368,10.84517
4128.732,5.53e-06,47448.71,0.5164385,0.3942369,6.250607e-05,0.004369207,0.007497651,3.210898,10.84573
4231.727,6.14e-06,84789.64,0.3023933,0.3994374,7.756602e-05,0.01274443,0.007304111,2.265588,10.84637
4339.145,6.33e-06,44444.12,0.7344206,0.3963992,6.467237e-05,0.002160738,0.007416966,3.182277,10.84705
4443.148,5.95e-06,77235.28,0.3723787,0.4005976,7.400552e-05,0.008405172,0.007262725,2.408927,10.84767
4545.16,6.22e-06,49184.28,0.7978976,0.4004758,6.794874e-05,0.001830826,0.007267561,2.917169,10.8483
4649.18,6.21e-06,21717.52,1.004742,0.3985877,6.491083e-05,0.001154669,0.007337011,4.458423,10.84895
4753.529,6.53e-06,18452.1,0.8393905,0.4021858,5.301109e-05,0.001654496,0.007206766,4.946168,10.84963
4858.876,6.55e-06,75783.99,0.509777,0.4061288,6.976121e-05,0.004486014,0.00706795,2.497734,10.85032
4964.588,6.56e-06,19099.45,0.7839959,0.4036765,5.428033e-05,0.001896798,0.00715454,5.171562,10.85101
5070.263,6.54e-06,46203.21,0.7988059,0.4052473,6.986564e-05,0.001827231,0.007099631,3.334658,10.8517
5171.758,6.81e-06,23705.2,0.9477143,0.4066309,6.525673e-05,0.00129822,0.00705184,4.715736,10.85239
5277.676,7.36e-06,62738.58,0.6194171,0.4075635,8.086726e-05,0.003039259,0.007020105,2.765719,10.85317
5378.019,6.71e-06,50597.1,0.6758779,0.4120276,6.947028e-05,0.002552845,0.006869233,3.021793,10.85385
5480.274,7.07e-06,25950.24,0.8123666,0.4122112,7.245634e-05,0.001767199,0.006863567,3.973214,10.85457
5581.832,7.18e-06,55448.64,0.4953805,0.4120421,8.131497e-05,0.004752701,0.006869657,3.012186,10.8553
5686.064,7.41e-06,62532.02,0.5211867,0.4148562,6.807658e-05,0.004294002,0.006777253,2.7058,10.85607
5787.505,6.91e-06,24331.66,0.874256,0.4149898,7.281586e-05,0.001526158,0.006773324,4.578321,10.85677
5888.022,7.12e-06,71925.47,0.7354986,0.417628,7.772405e-05,0.00215646,0.006688455,2.69711,10.85749
5988.837,6.82e-06,75292.88,0.7529848,0.4139926,8.554272e-05,0.002057594,0.006806865,2.603827,10.85818
6089.298,8e-06,48337.03,0.637526,0.4200102,7.906299e-05,0.002870571,0.006613698,3.148237,10.85898
6195.226,7.76e-06,18778.72,0.9786369,0.4166789,6.097617e-05,0.001218298,0.006720377,5.03887,10.8598
6296.194,7.52e-06,75484.33,1.026319,0.4152191,8.890546e-05,0.0011078,0.006768183,2.721285,10.86056
6398.332,7.72e-06,119292.8,0.3856021,0.4203602,8.771058e-05,0.007848364,0.006604116,2.081891,10.86135
6499.175,7.77e-06,49468.84,0.7394624,0.4190846,8.118763e-05,0.002134307,0.006644857,3.20596,10.86213
6607.914,7.89e-06,29972.06,0.7780683,0.4212584,8.452349e-05,0.001927913,0.006576968,4.226295,10.86299
6711.912,7.34e-06,80808.19,0.5911173,0.4175909,8.340722e-05,0.003340456,0.006693468,2.546795,10.86375
6813.098,8.02e-06,58263.52,0.4985788,0.4207429,9.414533e-05,0.004695886,0.006594042,3.199916,10.86457
6917.04,8.35e-06,17236.76,0.7086396,0.4212439,5.494821e-05,0.00232471,0.006578885,6.188088,10.86543
7024.323,7.95e-06,27620.44,0.8461957,0.4217022,7.978142e-05,0.001630466,0.006565104,4.298651,10.86629
7128.629,8.43e-06,25594.82,0.8101462,0.4243767,7.714697e-05,0.001778941,0.006483138,4.560486,10.86717
7236.359,8.06e-06,51687.81,0.6534576,0.4223425,8.490841e-05,0.002734562,0.006546256,3.17853,10.86803
7338.432,8.67e-06,24948.96,0.8277522,0.4258249,7.616564e-05,0.001704343,0.006440144,4.65131,10.86892
7445.546,8.24e-06,79133.12,0.5468477,0.4257311,0.00010639,0.003905349,0.006443501,2.717516,10.8698
7546.191,8.31e-06,107639.7,0.5097469,0.4228885,0.0001006198,0.004494864,0.006530916,2.35078,10.87064
7652.006,8.46e-06,116097.5,0.547475,0.4267374,0.0001096634,0.003897019,0.006414161,2.429082,10.87153
7752.015,8.9e-06,28059.72,0.6570902,0.4239601,8.151565e-05,0.002705493,0.006498999,4.999133,10.87242
7857.371,6.82e-06,57453.35,0.6684923,0.42569,8.476159e-05,0.002614159,0.006446709,2.909639,10.87314
7959.771,9.6e-06,24610.81,0.913118,0.4284253,7.913435e-05,0.001401232,0.006365224,4.809744,10.87412
8060.741,8.94e-06,10717.79,0.7263156,0.4284501,3.359843e-05,0.002214873,0.006365009,7.185261,10.87503
8167.178,8.46e-06,29363.38,0.849427,0.4291911,8.728382e-05,0.001619508,0.006343571,4.332533,10.87593
8273.899,9.04e-06,24769.45,0.7499208,0.4274154,7.910121e-05,0.002077986,0.006396953,5.034332,10.87689
8377.0,8.66e-06,119513.6,0.6331735,0.4272731,0.0001044295,0.002915166,0.006401736,2.16034,10.87778
8478.684,9.23e-06,86596.99,0.8927317,0.4290592,0.0001105432,0.001466574,0.00634909,2.728467,10.87872
8581.898,8.76e-06,24565.24,0.6504746,0.4306084,7.306024e-05,0.002762619,0.006304009,4.400332,10.87963
8683.122,8.19e-06,67854.18,0.7714029,0.4276767,0.0001019626,0.0019645,0.006391213,2.608887,10.88046
8785.746,1.01e-05,28286.2,0.6016624,0.4318071,8.350507e-05,0.003229609,0.006270122,4.643075,10.88149
8888.549,9.67e-06,21602.9,0.6648502,0.4285842,5.610432e-05,0.002645132,0.006365356,5.418411,10.88249
8990.163,9.1e-06,18506.3,0.8037145,0.4269348,5.88536e-05,0.001810206,0.006415175,6.128679,10.88341
9095.192,9.3e-06,23159.36,0.8036956,0.4265489,7.51424e-05,0.001810452,0.006427359,5.03317,10.88439
9199.687,9.66e-06,29647.61,0.6892412,0.4299351,8.707601e-05,0.002461885,0.006327097,4.424117,10.8854
9305.08,9.08e-06,78034.38,0.1673567,0.43053,0.0001079927,0.04176013,0.006310173,2.753518,10.88636
9410.884,9e-06,69419.62,0.6752099,0.4279595,9.239742e-05,0.002565713,0.006386757,2.816912,10.88731
9513.147,9.94e-06,75876.9,0.6526053,0.4293005,0.0001028885,0.002746786,0.006347506,2.615408,10.88832
9615.085,9.6e-06,99649.69,0.6370942,0.4346562,7.008965e-05,0.002882421,0.006192599,2.500052,10.8893
9722.117,9.22e-06,109296.3,0.8449936,0.4348325,0.0001061737,0.001638691,0.006188134,2.196553,10.89029
9823.7,9.54e-06,73445.41,0.3522979,0.4293876,9.547033e-05,0.009428051,0.00634663,2.676121,10.89126
9925.029,9.91e-06,71010.79,0.923867,0.4265535,8.651168e-05,0.001371081,0.006431834,2.834139,10.89226
10032.14,9.74e-06,176031.3,0.4851616,0.429978,0.0001432845,0.00497222,0.006330394,1.771824,10.89331
10132.42,9.16e-06,101354.7,0.3532964,0.4322582,0.0001054847,0.009377371,0.006264307,2.315187,10.89423
10233.65,9.98e-06,87565.11,0.4464269,0.4259861,7.325056e-05,0.005873524,0.006450727,2.465832,10.89524
10337.48,9.64e-06,106465.9,1.049094,0.4274707,9.835768e-05,0.001063678,0.006406582,2.305943,10.89624
10438.68,9.75e-06,96167.97,0.2117615,0.4251391,0.000103912,0.02610864,0.006477628,2.397236,10.89722
10540.34,8.74e-06,25536.18,0.6075906,0.4295241,5.771997e-05,0.003171692,0.006346556,4.707011,10.89811
10646.87,1.04e-05,67698.35,0.6930461,0.4303055,9.591812e-05,0.002437993,0.006324163,2.925396,10.89921
10750.22,1.04e-05,71633.63,0.5078874,0.4268267,0.0001008304,0.004540088,0.006428297,2.716494,10.90029
10855.17,9.59e-06,64630.87,0.7663585,0.4290493,0.0001040523,0.001994228,0.006362452,2.842964,10.90129
10959.72,9.87e-06,82271.86,0.7653509,0.4293074,0.0001023415,0.001999671,0.006355402,2.376825,10.90232
11063.67,1.01e-05,35478.52,0.8431544,0.4292971,0.0001051868,0.001647809,0.006356312,3.738893,10.90337
11164.58,1.02e-05,29578.56,0.9030316,0.427294,9.539438e-05,0.001436666,0.006416646,4.257444,10.9044
11269.02,1.03e-05,36919.88,0.4679054,0.4266689,9.892447e-05,0.005351654,0.006436089,3.818126,10.90547
11371.95,9.4e-06,64715.85,0.5429309,0.4258094,9.895113e-05,0.003975147,0.006462669,3.226949,10.90644
11475.18,1.04e-05,29602.86,0.8993836,0.4282926,8.628764e-05,0.001448755,0.006388569,4.342263,10.90751
11578.94,1.04e-05,94428.54,0.6083618,0.433868,0.0001019765,0.003166674,0.00622604,2.470267,10.90859
11685.74,1.04e-05,169477.1,0.6474776,0.4342171,0.0001465316,0.0027959,0.006216663,1.836186,10.9097
11789.41,1.08e-05,111736.6,0.7741331,0.431469,0.0001256438,0.001956069,0.006296747,2.187971,10.91082
11891.88,1.07e-05,30109.22,0.8231302,0.4329695,8.036694e-05,0.001730301,0.006253802,4.334549,10.91191
11992.33,1.02e-05,110400.1,0.5642285,0.4345265,0.0001088956,0.003682895,0.006209644,2.264231,10.91294
12097.73,1.07e-05,105439.4,0.8874005,0.4308523,0.0001174691,0.001489034,0.006316652,2.38795,10.91406
12199.05,1.15e-05,24707.55,0.9651321,0.4347143,6.609994e-05,0.001258973,0.006205577,4.885012,10.91523
12306.6,1.06e-05,191537.7,0.8491824,0.4395403,0.0001435413,0.001626422,0.006070686,1.811064,10.91638
12411.59,1.16e-05,39581.79,0.7382206,0.4401315,9.047226e-05,0.002152341,0.006055061,4.10851,10.9176
12512.45,1.15e-05,41480.57,0.8852092,0.4415015,0.0001089497,0.001497054,0.006018179,3.994842,10.91876
12619.25,1.21e-05,81346.6,0.7405158,0.4429155,0.0001155805,0.002139497,0.005980515,2.691527,10.92005
12726.92,1.15e-05,42963.23,0.8533871,0.4426924,0.0001188435,0.001611155,0.005987223,3.554274,10.92129
12827.83,1.2e-05,33092.85,0.8528738,0.4433077,9.157986e-05,0.001613273,0.005971273,4.167712,10.92251
12935.34,1.24e-05,40647.27,0.9311882,0.4435226,0.0001143316,0.001353491,0.005966211,4.030957,10.92384
13035.61,1.28e-05,83919.55,1.102693,0.4469533,0.0001109996,0.0009653211,0.005875662,2.634197,10.92513
13142.16,1.23e-05,137377.2,0.8622126,0.4493108,0.0001480192,0.00157908,0.005814858,2.219484,10.92644
13243.74,1.32e-05,40356.78,0.9786048,0.448345,9.72231e-05,0.001225945,0.00584065,4.353817,10.92778
13344.98,1.29e-05,130561.2,0.5074926,0.4489808,0.000153727,0.004559086,0.005824811,2.281395,10.92908
13445.66,1.28e-05,163646.0,0.870897,0.4512624,0.0001477774,0.001548299,0.005766736,1.941897,10.93037
13552.01,1.37e-05,81992.67,0.6438967,0.4509844,0.0001313768,0.002832785,0.005774613,2.601018,10.93183
13656.23,1.37e-05,118436.2,0.918379,0.4538741,0.0001453662,0.001392703,0.005702056,2.181918,10.93326
13762.62,1.44e-05,107480.0,1.101593,0.4563367,0.000154902,0.000968101,0.005641464,2.231856,10.93479
13862.9,1.37e-05,13647.07,1.001886,0.4571834,4.057592e-05,0.001170524,0.005621288,6.928641,10.93616
13964.85,1.36e-05,89077.0,0.9260818,0.4557755,0.0001422775,0.001370165,0.005656786,2.830276,10.93755
14067.2,1.43e-05,42480.12,1.132138,0.4590703,0.0001116718,0.0009169178,0.00557662,4.19979,10.93901
14168.3,1.4e-05,221518.5,1.258582,0.4608309,0.0001976667,0.0007420313,0.005534804,1.819776,10.94043
14272.03,1.54e-05,49780.48,1.078913,0.460077,0.0001403066,0.001009893,0.005553764,3.835847,10.94203
14375.82,1.48e-05,154684.3,1.103288,0.4611694,0.000115085,0.0009658988,0.005528257,1.996123,10.94356
14478.76,1.55e-05,153746.5,0.8868506,0.4611464,0.0001778506,0.001495103,0.005529608,1.910027,10.94515
14584.41,1.71e-05,93446.39,0.9335679,0.4623337,0.0001645768,0.001349433,0.005502146,2.330417,10.94695
14687.55,1.4e-05,41093.81,0.7966624,0.4646019,0.0001044551,0.001853325,0.005449271,3.813726,10.9484
14788.61,1.53e-05,56184.27,1.145554,0.4644084,0.0001435393,0.0008964586,0.00545458,3.215027,10.94995
14895.18,1.57e-05,102975.1,1.054797,0.4654891,0.0001612693,0.001057522,0.005430107,2.526128,10.95162
14999.4,1.63e-05,151632.8,1.210295,0.4678087,0.0001696592,0.0008033637,0.005377221,2.04826,10.95332
15102.63,1.58e-05,104499.7,0.7696576,0.4628618,0.0001709352,0.001986843,0.005493587,2.823447,10.95495
15208.46,1.68e-05,173303.7,1.038039,0.4636479,0.0001803184,0.001092449,0.005475857,1.902878,10.95672
15315.07,1.81e-05,165858.3,1.071234,0.4648409,0.0002069769,0.001025974,0.005448741,1.840593,10.95865
15417.24,1.72e-05,56567.68,0.967181,0.4661825,0.0001527284,0.001258805,0.005418289,3.106821,10.9604
15519.56,1.62e-05,118505.0,0.7074069,0.4658314,0.0001533755,0.002353427,0.005427275,2.217222,10.96206
15626.74,1.74e-05,207714.9,0.791819,0.4664919,0.0002361192,0.001878716,0.005412837,1.598134,10.96393
15729.42,1.84e-05,60709.65,1.20512,0.4676903,0.0001636322,0.0008111984,0.005386055,2.989595,10.96582
15829.94,1.68e-05,135190.4,1.143521,0.4640415,0.0002004633,0.0009010862,0.005471932,2.073956,10.96751
15930.66,1.72e-05,98678.68,1.106631,0.462895,0.000170461,0.0009623146,0.005499937,2.896691,10.96925
16031.46,1.85e-05,156416.7,1.083485,0.4663005,0.0001899824,0.001004039,0.005420814,2.054937,10.97111
16136.14,1.91e-05,48004.72,1.15531,0.4661162,0.000137446,0.0008832382,0.005426085,3.592134,10.97311
16244.45,1.84e-05,112619.4,1.004539,0.4668843,0.0002015062,0.001168476,0.005409222,2.287365,10.9751
16349.5,1.86e-05,118506.2,1.217624,0.4682791,0.0001862927,0.0007954338,0.005378002,2.262456,10.97706
16449.84,2.09e-05,40939.66,1.32966,0.4675757,0.0001206553,0.000667163,0.005395223,3.498828,10.97915
16554.72,1.9e-05,70734.61,1.046325,0.4671927,0.0001954645,0.001077602,0.005405051,2.717959,10.98115
16656.07,1.74e-05,134341.2,0.9350121,0.4637879,0.0001682465,0.001349667,0.005485578,2.149298,10.98291
16762.17,1.9e-05,63248.97,1.150235,0.4658646,0.0001606536,0.0008920057,0.005437777,3.216764,10.98493
16862.87,2e-05,58563.31,1.220495,0.4627521,0.000169013,0.0007924059,0.005512178,3.366741,10.98694
16963.06,1.94e-05,103059.2,0.9639526,0.4650112,0.0001823012,0.001270531,0.005459711,2.54676,10.98888
17066.54,1.98e-05,192399.9,1.088053,0.4637944,0.0002251227,0.0009974166,0.005489415,1.734425,10.99093
17174.68,2.12e-05,269047.2,1.053743,0.4634021,0.0002913642,0.001063649,0.005499858,1.423689,10.99322
17281.53,2.23e-05,161294.0,1.034942,0.4619439,0.0002447776,0.001102883,0.005535829,1.734771,10.99561
17383.46,1.93e-05,184534.2,0.5770677,0.4642931,0.0002358605,0.003548011,0.005480926,1.840872,10.99757
17487.14,2.01e-05,142277.3,0.5678015,0.461982,0.0002052456,0.00366545,0.005536943,2.106774,10.99965
17592.88,2.03e-05,66583.29,1.288266,0.4627975,0.0001831722,0.000712186,0.00551852,3.154877,11.0018
17693.77,2.11e-05,80899.02,0.9422845,0.4637642,0.0002220989,0.001331448,0.005496596,2.945726,11.00392
17797.51,2.06e-05,74280.12,0.8348384,0.461186,0.0001976243,0.001696553,0.005559297,3.478579,11.00606
17902.38,2.16e-05,231593.8,0.472161,0.4657206,0.000187826,0.005304947,0.005452684,1.737911,11.00832
18011.12,2.17e-05,100244.8,0.8483918,0.4592944,0.0002100262,0.001643467,0.00560753,2.451205,11.01068
18115.43,2.17e-05,70886.2,1.014202,0.4642367,0.0002025649,0.001150255,0.005489896,2.921543,11.01295
18217.86,2.2e-05,208516.3,1.162582,0.4594059,0.0002147854,0.0008755579,0.005607104,1.755925,11.0152
18317.98,2.29e-05,251094.6,0.3752137,0.4602636,0.0002795936,0.008407455,0.005587383,1.493489,11.0175
18426.12,2.29e-05,82023.18,0.9272333,0.4628835,0.0002210685,0.001377023,0.005525553,2.690895,11.01998
18528.58,2.07e-05,153113.7,0.9042007,0.4625535,0.0002313388,0.001448348,0.005534503,2.020328,11.0221
18633.43,2.27e-05,75080.43,0.8101253,0.4611176,0.0001749098,0.001804643,0.005570222,2.976363,11.02447
18738.78,2.2e-05,189134.6,0.5078656,0.4586839,0.00026144,0.004592923,0.005630665,1.813517,11.02679
18839.2,2.4e-05,85079.74,0.8380098,0.4625848,0.0002301676,0.001687264,0.005537308,2.518144,11.0292
18941.72,2.25e-05,168991.3,0.8566625,0.4616513,0.0001656277,0.001614926,0.005560886,1.818437,11.03151
19046.68,2.32e-05,88512.97,0.4641441,0.460028,0.0002282925,0.005502523,0.00560143,2.46873,11.03395
19154.17,2.65e-05,85740.17,0.7728042,0.4599583,0.0002588849,0.001985365,0.005604569,2.345498,11.03679
19259.64,2.21e-05,236103.7,1.063582,0.4618499,0.0002575757,0.001048404,0.005559925,1.472656,11.03912
19364.19,2.16e-05,299578.1,0.9104087,0.4640425,0.0002748419,0.001431154,0.00550863,1.431005,11.04138
19466.3,2.56e-05,362016.9,1.276053,0.456086,0.0002893872,0.0007286592,0.00570385,1.22165,11.04399
19574.27,2.35e-05,87761.28,0.4167301,0.4615049,0.0002111179,0.006833625,0.005571965,2.619058,11.04653
19680.94,2.42e-05,160691.0,0.6078906,0.457061,0.0002328389,0.003212265,0.005682164,1.841629,11.04911
19782.28,2.5e-05,265947.6,0.7208133,0.4642775,0.0002024661,0.002285156,0.005508156,1.398917,11.05164
19886.7,2.49e-05,75622.06,0.2470936,0.457901,0.0001668743,0.01945092,0.00566396,2.590048,11.05424
19992.13,2.44e-05,177986.4,0.4714558,0.4599316,0.0002494559,0.005344195,0.005615361,1.654442,11.05682
20093.91,2.44e-05,224901.6,0.4690784,0.457368,0.0002524586,0.005399712,0.005679759,1.577578,11.0593
20195.04,2.53e-05,349492.2,1.075627,0.4548783,0.0002326178,0.00102716,0.005743431,1.249761,11.06187
20301.25,2.57e-05,213932.5,0.4782381,0.4561306,0.0002778375,0.00519733,0.005713343,1.530437,11.0646
20401.81,2.41e-05,73258.5,0.3009697,0.453533,0.0002257064,0.01312556,0.005780238,2.739074,11.06702
20509.82,2.46e-05,221344.3,0.6363134,0.4525184,0.0002817788,0.002937145,0.005807577,1.621119,11.06968
