age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
320.4672,0.0,837694.2,0.5922114,0.3605868,0.3773697,0.003319141,0.008952816,0.2239869,10.83396
443.943,9.28e-07,827502.7,0.9640588,0.3707855,0.0007302399,0.001252496,0.008467165,0.2313724,10.83407
548.8344,9.02e-07,910453.9,0.8108632,0.389828,0.00119747,0.001770483,0.007660212,0.2302951,10.83417
684.4392,2.19e-06,975146.6,0.632702,0.4414507,0.0008608451,0.002908038,0.005973572,0.2535258,10.83446
790.0892,1.59e-06,1091425.0,0.7634295,0.4880318,0.0009595755,0.001997409,0.004887747,0.26541,10.83463
896.8433,1.24e-06,1385755.0,0.8886748,0.5387109,0.001178554,0.00147409,0.004011422,0.2563332,10.83476
1009.481,1.13e-06,1924992.0,1.03073,0.5828725,0.001478963,0.001095783,0.003426633,0.2278368,10.83489
1126.033,2.21e-06,2589191.0,0.7398704,0.616028,0.001547676,0.002126735,0.003067777,0.2075264,10.83515
1236.857,1.97e-06,2851180.0,0.9845735,0.6169614,0.002176382,0.001200983,0.00305856,0.1969336,10.83537
1353.299,4.54e-06,2856150.0,0.5534647,0.6123997,0.003443088,0.003800792,0.003104445,0.2000348,10.8359
1459.45,4.17e-06,2893579.0,0.6716512,0.6138647,0.003587653,0.002580975,0.003089769,0.2020707,10.83634
1563.855,6.05e-06,2886332.0,0.4109309,0.6067226,0.004285436,0.006895389,0.003163123,0.201288,10.83697
1668.01,6.97e-06,2761462.0,0.3959507,0.6083426,0.004136579,0.007427504,0.003146506,0.2073419,10.8377
1770.019,5.12e-06,2942674.0,0.5792215,0.6227155,0.002573225,0.003471014,0.003003077,0.2061467,10.83822
1879.496,7.93e-06,2955174.0,0.2011749,0.6423365,0.002600994,0.02877615,0.002822637,0.2124539,10.83909
1983.797,5.43e-06,2990507.0,0.6940502,0.6539436,0.00263678,0.002417803,0.002723466,0.2148716,10.83965
2102.958,2.67e-06,3610367.0,0.7988216,0.6412729,0.003939527,0.001825221,0.002832235,0.1906552,10.83997
2207.223,6.34e-06,3742875.0,0.5232385,0.6304904,0.004882908,0.004254435,0.002930112,0.1843993,10.84063
2336.004,6.45e-06,3892910.0,0.361794,0.6296315,0.004280753,0.008899208,0.002938334,0.180787,10.84146
2457.464,1.06e-05,3494344.0,0.2162325,0.6362086,0.003817397,0.02491629,0.002878235,0.1923521,10.84275
2560.256,9.49e-06,3395190.0,0.3270093,0.6628662,0.00218804,0.01089542,0.002651627,0.2022022,10.84373
2672.014,7.88e-06,3645129.0,0.2202216,0.7106589,0.001606669,0.02402589,0.002307155,0.2112271,10.84461
2795.996,6.34e-06,4357558.0,0.5138634,0.7079544,0.002882651,0.004413009,0.002324983,0.1886231,10.8454
2919.365,5.41e-06,5563576.0,0.7310661,0.6806232,0.004715198,0.002180436,0.002515609,0.1611266,10.84606
3021.12,5.25e-06,6289421.0,0.8154669,0.6651837,0.005357807,0.001752528,0.002633871,0.1497016,10.8466
3126.899,6.18e-06,6447775.0,0.6120613,0.644323,0.006786351,0.003111098,0.002807348,0.142553,10.84725
3245.983,1.02e-05,6019044.0,0.426252,0.6315933,0.007664575,0.006415333,0.002921978,0.1450083,10.84847
3372.611,7.73e-06,6006662.0,0.7766542,0.6319861,0.005044362,0.001932571,0.002918608,0.1450783,10.84945
3500.722,1.15e-05,6189413.0,0.30581,0.643902,0.005256654,0.01246654,0.002811965,0.1462632,10.85093
3611.552,1.48e-05,5555211.0,0.3833292,0.6469708,0.006056932,0.007935442,0.002785772,0.1548436,10.85257
3717.755,1.27e-05,5204922.0,0.4004381,0.6391815,0.006858966,0.007272736,0.002854436,0.1585529,10.85392
3832.648,1.57e-05,5114174.0,0.4370601,0.627108,0.006758555,0.006106017,0.002965894,0.1573461,10.85572
3955.19,1.76e-05,4782466.0,0.195522,0.6269957,0.00630544,0.03051653,0.002967545,0.1620065,10.85788
4055.773,1.4e-05,4475992.0,0.2326842,0.63966,0.004823629,0.02155008,0.00285157,0.1692206,10.85929
4174.959,1.16e-05,4583706.0,0.3206056,0.6733382,0.002895611,0.0113526,0.002573777,0.1752073,10.86067
4274.962,1.03e-05,4909246.0,0.3762814,0.6693938,0.004165821,0.008242386,0.002604444,0.1662601,10.8617
4388.362,1.08e-05,5640165.0,0.4695552,0.6889836,0.003652969,0.005293629,0.00245872,0.1620863,10.86292
4509.59,1.53e-05,5690145.0,0.1575801,0.6769431,0.004846923,0.04701079,0.002547395,0.1587634,10.86478
4634.989,1.51e-05,5427817.0,0.2550285,0.6751373,0.004658344,0.01795141,0.002561484,0.1635345,10.86667
4762.784,1.1e-05,5648578.0,0.5376129,0.6610046,0.006121734,0.004040104,0.002672532,0.1550889,10.86808
4888.603,5.53e-06,7242771.0,0.8278326,0.6637865,0.005790426,0.001704018,0.002650345,0.1360209,10.86878
5009.106,7.23e-06,9404728.0,0.7811892,0.6685943,0.00546413,0.001913733,0.002612573,0.1207648,10.86965
5112.184,1.18e-05,9375136.0,0.6257143,0.6469281,0.009074582,0.00298325,0.002790808,0.1172658,10.87086
5231.606,1.28e-05,8806819.0,0.6223683,0.6312574,0.01055206,0.003015837,0.0029315,0.1189724,10.87239
5335.354,1.69e-05,8190633.0,0.6140518,0.620951,0.01034463,0.003098579,0.003030107,0.1225802,10.87415
5452.292,1.27e-05,7648297.0,0.5909792,0.6123235,0.009962954,0.003345702,0.003116519,0.1255425,10.87564
5570.876,1.41e-05,7341887.0,0.5449247,0.6166777,0.007948314,0.003935728,0.003073134,0.1287208,10.87731
5676.232,1.56e-05,7467882.0,0.3945338,0.6278814,0.006446105,0.007509219,0.002964886,0.1290246,10.87895
5794.429,1.98e-05,6449545.0,0.3148927,0.6422245,0.005536532,0.01179047,0.002834541,0.1410929,10.88129
5901.087,1.11e-05,6945251.0,0.6729178,0.6468358,0.005912321,0.002582136,0.00279457,0.1368664,10.88247
6012.791,8.94e-06,7772706.0,0.5777234,0.6373331,0.007934014,0.003503505,0.002878788,0.1270604,10.88347
6134.491,1.05e-05,8482366.0,0.7077065,0.6398863,0.007034487,0.002334999,0.002856193,0.1231836,10.88474
6260.833,1.15e-05,8824946.0,0.5867533,0.6422526,0.007280421,0.003397346,0.002835562,0.1209311,10.8862
6390.955,1.22e-05,9668196.0,0.5964721,0.6648808,0.005692218,0.003288012,0.002646222,0.1184997,10.88779
6515.794,1.1e-05,10895250.0,0.7133688,0.665953,0.006099295,0.002299005,0.002638038,0.1100773,10.88916
6630.21,1.31e-05,11283380.0,0.6392064,0.6553935,0.008360573,0.002863819,0.002724103,0.107402,10.89066
6736.828,1.43e-05,11134680.0,0.6474486,0.6486564,0.008521274,0.002791757,0.00278137,0.1083198,10.89219
6851.997,1.97e-05,9312545.0,0.4566607,0.6275799,0.01111843,0.005612948,0.002971941,0.114614,10.89445
6958.361,1.9e-05,8741931.0,0.4588231,0.6201455,0.01082565,0.00556119,0.003044186,0.1178183,10.89647
7074.234,1.23e-05,8597256.0,0.4781537,0.6133691,0.01079529,0.005121294,0.003112225,0.1174603,10.8979
7193.4,2.07e-05,8073359.0,0.4187443,0.6291403,0.006791525,0.006679058,0.002958815,0.1236781,10.90037
7320.153,2.12e-05,7028820.0,0.3485526,0.6388481,0.006011891,0.00964235,0.002870281,0.1347481,10.90305
7447.087,1.35e-05,7307849.0,0.4733122,0.6363189,0.007861063,0.005229887,0.002893597,0.1314308,10.90477
7571.729,1.24e-05,8125921.0,0.5901724,0.6321591,0.0087635,0.00336427,0.002932215,0.1245538,10.90631
7683.421,1.84e-05,8072688.0,0.4109192,0.6253048,0.01027881,0.006940922,0.002997412,0.1231552,10.90837
7791.408,1.37e-05,8338438.0,0.6472896,0.6372723,0.006999702,0.002797638,0.002886282,0.1231098,10.90985
7905.963,1.31e-05,8718286.0,0.5420149,0.6493486,0.006951498,0.003990484,0.002780304,0.1211137,10.91135
8012.259,1.42e-05,9669002.0,0.5907946,0.656778,0.007079506,0.003359194,0.002718134,0.1145774,10.91286
8127.486,2.04e-05,9828236.0,0.394304,0.6628444,0.007533027,0.007542909,0.002669181,0.1148341,10.91521
8245.81,1.9e-05,9975567.0,0.4327815,0.6709163,0.006008868,0.006262579,0.002605877,0.1178296,10.91747
8348.118,2.05e-05,9314482.0,0.2015989,0.6633637,0.007428147,0.02886671,0.002666062,0.1196554,10.91956
8469.983,2.15e-05,7872580.0,0.4377877,0.6497826,0.008256711,0.006122805,0.002779338,0.127967,10.92218
8571.066,9.81e-06,8784785.0,0.8161026,0.6500935,0.007326487,0.001762086,0.00277693,0.1214496,10.92317
8690.347,8.39e-06,10645160.0,0.8206424,0.6507604,0.008246084,0.001742802,0.002771493,0.1100532,10.92418
8796.11,1.01e-05,13033930.0,0.8205825,0.6544192,0.007224439,0.001743226,0.002740855,0.1003372,10.92524
8925.711,1.17e-05,13480970.0,0.7912783,0.6429543,0.01023043,0.001874993,0.002839867,0.09779582,10.92676
9055.352,1.37e-05,12626290.0,0.7064775,0.6254627,0.01269651,0.002352511,0.003001411,0.09888748,10.92854
9183.11,9.43e-06,12369750.0,0.881856,0.6185478,0.01072711,0.001510012,0.003069229,0.09994502,10.92974
9304.41,1.47e-05,11543810.0,0.559059,0.6106292,0.01251243,0.003757778,0.003149859,0.1013338,10.93153
9427.607,1.87e-05,10829300.0,0.5656167,0.6215164,0.009098703,0.003671919,0.003041113,0.1055077,10.93383
9553.955,2.16e-05,11047820.0,0.3277224,0.6404089,0.006849686,0.01094041,0.002865042,0.1061799,10.93656
9679.353,2.58e-05,9187391.0,0.2498591,0.6490412,0.007739008,0.01882711,0.002790162,0.117452,10.9398
9808.355,2.35e-05,8260315.0,0.3179387,0.6564082,0.006898662,0.01163074,0.002728639,0.1257392,10.94284
9911.136,1.55e-05,8736445.0,0.550502,0.6677397,0.005529503,0.003880064,0.002637195,0.1254525,10.94443
10030.33,2.05e-05,8702109.0,0.3752233,0.6688657,0.005504292,0.008353604,0.00262891,0.1252725,10.94687
10131.68,1.56e-05,8675456.0,0.6949401,0.6618616,0.007349286,0.002435684,0.002685229,0.1225954,10.94845
10234.29,1.12e-05,10434690.0,0.6716959,0.6713365,0.007973814,0.002607448,0.002610241,0.1120106,10.9496
10355.46,1.45e-05,14299230.0,0.6530207,0.6751926,0.007347286,0.002759158,0.002580923,0.09612253,10.95136
10474.87,1.59e-05,15067780.0,0.6956741,0.6619894,0.01049391,0.00243161,0.002685367,0.09379205,10.95326
10583.02,1.63e-05,14354370.0,0.6907502,0.6444597,0.01284399,0.002466795,0.002833893,0.09400758,10.95502
10715.16,1.24e-05,13996560.0,0.8856638,0.631079,0.01111598,0.001500727,0.002955779,0.09503954,10.95666
10836.42,1.14e-05,13263250.0,0.8242276,0.6221099,0.01123961,0.001733004,0.003042002,0.09704606,10.95804
10965.32,1.25e-05,13030470.0,0.7780767,0.6221306,0.01094618,0.001944967,0.003042244,0.09709035,10.95964
11087.96,3.13e-05,11431070.0,0.2278111,0.640815,0.00725919,0.02269651,0.002868425,0.1049667,10.96348
11195.24,2.64e-05,9428472.0,0.2290973,0.6441842,0.008260112,0.02244815,0.002839229,0.1158128,10.96631
11305.11,2.37e-05,8195804.0,0.3496546,0.6532415,0.007181119,0.009639278,0.002761695,0.1265235,10.96891
11408.49,2.45e-05,8715077.0,0.2432063,0.6410636,0.009464171,0.01992845,0.002868276,0.1203804,10.97145
11527.41,1.19e-05,9631288.0,0.6589602,0.6523536,0.008172779,0.002714943,0.00277021,0.1167646,10.97286
11638.69,2.62e-05,9075558.0,0.2871881,0.6560601,0.00754211,0.01429753,0.002739722,0.1186022,10.97577
11740.05,1.91e-05,8704368.0,0.4691492,0.6708678,0.007005459,0.005358559,0.002620573,0.122147,10.97771
11858.93,1.18e-05,11659370.0,0.9443094,0.6732413,0.008492153,0.001322808,0.002602458,0.103829,10.97911
11961.54,1.43e-05,15200870.0,0.6867452,0.6720277,0.01045286,0.002501449,0.002612212,0.09189403,10.98058
12065.63,1.92e-05,15819620.0,0.635403,0.6728,0.01077774,0.002922558,0.002606692,0.09199433,10.98258
12169.84,1.95e-05,16005310.0,0.6714912,0.6607808,0.01123807,0.002617346,0.002702881,0.09125822,10.98461
12279.37,1.08e-05,15703910.0,0.9052887,0.6431806,0.0117948,0.001440171,0.002853136,0.09016861,10.9858
12389.93,1.18e-05,15031820.0,0.8656285,0.6328914,0.01176803,0.001575348,0.002947007,0.09153277,10.9871
12496.92,1.66e-05,15093190.0,0.6729737,0.6304352,0.01166307,0.002606834,0.002970495,0.09029996,10.98888
12614.49,1.72e-05,16240310.0,0.7597667,0.6538157,0.006686845,0.002045639,0.00276235,0.09209832,10.99091
12730.99,1.36e-05,15964200.0,0.9145266,0.6548202,0.006846943,0.001412079,0.002754276,0.0933885,10.99249
12860.42,2.17e-05,14114210.0,0.5786097,0.6291222,0.01181184,0.003528504,0.00298464,0.09392743,10.9953
12982.8,2.14e-05,12899950.0,0.5710983,0.6281695,0.01117485,0.003622791,0.002994411,0.09884414,10.99792
13109.91,1.96e-05,11984590.0,0.5801666,0.629085,0.01047574,0.003511215,0.002986374,0.1025781,11.0004
13210.6,1.58e-05,11990180.0,0.6821112,0.643661,0.007632994,0.002540475,0.002853059,0.1044438,11.00199
13312.22,2.59e-05,11183400.0,0.4381993,0.644738,0.00886501,0.006157231,0.002844214,0.1044538,11.00462
13413.29,2.5e-05,10129100.0,0.3188801,0.6525834,0.008229359,0.01162983,0.002776873,0.1095484,11.00715
13533.4,3.09e-05,9709525.0,0.1269761,0.6686091,0.007658816,0.07337197,0.002646242,0.1145641,11.01086
13652.06,2.09e-05,9832825.0,0.740002,0.7114466,0.004169664,0.002160757,0.002337691,0.1265426,11.01334
13765.63,8.93e-06,12685460.0,0.8792886,0.6976038,0.005422262,0.001530553,0.002431609,0.1109306,11.01435
13868.41,8.82e-06,13893760.0,0.9729608,0.671825,0.008715635,0.001250133,0.002622011,0.09916035,11.01526
13985.99,9.64e-06,17040280.0,0.9667959,0.6644881,0.01000438,0.001266256,0.002680506,0.08845872,11.01639
14090.94,1.75e-05,18700560.0,0.7114948,0.6594518,0.01209405,0.002338405,0.002722057,0.08253231,11.01823
14193.08,1.61e-05,21304580.0,0.9120351,0.6716141,0.007739319,0.001423327,0.002624752,0.08102395,11.01988
14295.07,1.89e-05,20084790.0,0.7536249,0.6541245,0.01107368,0.002084937,0.002767468,0.0814857,11.0218
14396.39,2.21e-05,16471000.0,0.6173412,0.6372267,0.01271733,0.003107711,0.002916777,0.08766962,11.02404
14517.68,2.37e-05,14508700.0,0.5777503,0.6269732,0.01223685,0.003549146,0.003013743,0.09323929,11.02692
14622.67,2.2e-05,12957050.0,0.5710724,0.624845,0.0113834,0.003633394,0.003034941,0.09880473,11.02923
14736.33,1.93e-05,11754500.0,0.6035176,0.6292299,0.0103475,0.003253876,0.002993382,0.1038801,11.03142
14866.11,1.73e-05,12196590.0,0.6574389,0.6519027,0.007566803,0.002742571,0.002789351,0.1039183,11.03366
14984.76,2.27e-05,12120880.0,0.3778427,0.6659993,0.007710294,0.008305243,0.002673172,0.1052218,11.03635
15086.46,2.35e-05,10847250.0,0.429668,0.6796578,0.006832903,0.006423951,0.002567365,0.1137957,11.03875
15204.54,1.79e-05,12345530.0,0.6189764,0.6752128,0.007451269,0.003096013,0.002601774,0.1066266,11.04086
15316.38,1.34e-05,13970490.0,0.8050217,0.6814495,0.006023099,0.001830603,0.002554712,0.1034806,11.04235
15425.1,1.44e-05,15036640.0,0.7008685,0.6793678,0.006668418,0.002415448,0.002570756,0.09960762,11.04392
15536.69,1.67e-05,15177340.0,0.7795832,0.6736924,0.009074072,0.001952625,0.002614692,0.09426901,11.04579
15639.69,1.21e-05,17829350.0,0.9322545,0.6684081,0.01153218,0.0013656,0.002656495,0.08368683,11.04703
15755.41,1.67e-05,21788840.0,0.7707377,0.6646513,0.01306002,0.001998274,0.00268708,0.07647366,11.04897
15878.63,3.37e-05,19457600.0,0.4668769,0.6637462,0.01047701,0.005447864,0.002695423,0.08358027,11.05312
15983.38,3.16e-05,14893410.0,0.4126213,0.6514331,0.0114075,0.006976818,0.002799117,0.09348057,11.05643
16109.35,2.76e-05,12188230.0,0.4558966,0.6414086,0.01010221,0.005716944,0.002888199,0.1033709,11.0599
16228.94,2.1e-05,11093900.0,0.534116,0.6397973,0.009558364,0.004166045,0.002903423,0.1085592,11.06242
16355.49,1.73e-05,11625130.0,0.5468092,0.6506846,0.007489666,0.00397566,0.002807629,0.1073094,11.06461
16477.16,1.94e-05,11173550.0,0.5783875,0.68063,0.004888662,0.003554146,0.002566556,0.1159014,11.06697
16601.65,1.61e-05,11862930.0,0.5221584,0.6665816,0.007613392,0.004361607,0.00267636,0.10795,11.06897
16732.62,2.36e-05,11836370.0,0.4576437,0.652453,0.01016755,0.005679588,0.002794303,0.1059245,11.07206
16846.83,2.1e-05,11684160.0,0.5284821,0.6497348,0.01007998,0.004259955,0.002818341,0.1066198,11.07446
16947.1,1.9e-05,11463740.0,0.4747118,0.6596598,0.007428403,0.005280561,0.00273464,0.1091883,11.07637
17050.35,1.68e-05,11377290.0,0.7807171,0.6493894,0.009516956,0.001952633,0.002822264,0.1050597,11.0781
17152.41,1.06e-05,13932130.0,0.8888007,0.6569355,0.01021464,0.00150675,0.002758065,0.09429543,11.07918
17271.68,1.3e-05,18027920.0,0.787036,0.661699,0.01145538,0.001921859,0.002718878,0.08265397,11.08074
17397.86,1.74e-05,19396490.0,0.7759711,0.660436,0.01258477,0.001977448,0.002729824,0.08112583,11.08293
17518.59,2.34e-05,19452650.0,0.507933,0.6596517,0.01081011,0.004616297,0.002737016,0.08293458,11.08576
17641.39,2.71e-05,14815640.0,0.5641541,0.6427135,0.01162543,0.003743185,0.002884045,0.09230379,11.08909
17771.4,2.16e-05,12865210.0,0.816405,0.6346126,0.01060805,0.001787866,0.00295889,0.09771941,11.0919
17883.82,1.22e-05,14177970.0,0.8167515,0.6381483,0.01094646,0.001786569,0.002926554,0.09292583,11.09327
17985.07,1.46e-05,15847090.0,0.7650157,0.6493328,0.008738796,0.002036651,0.002826979,0.08926008,11.09475
18097.88,1.99e-05,16982280.0,0.4856501,0.6429208,0.01006689,0.005054729,0.00288423,0.08692667,11.09699
18203.26,3.84e-05,12606940.0,0.3262138,0.6329821,0.01037099,0.01120723,0.002976597,0.09955157,11.10104
18333.01,2.68e-05,10287830.0,0.4369761,0.6340668,0.008887214,0.006247745,0.002967349,0.1118808,11.10452
18443.81,1.84e-05,9810089.0,0.5574491,0.6352411,0.008686558,0.003839791,0.002956928,0.1152209,11.10656
18544.13,1.4e-05,9791359.0,0.7254697,0.6243113,0.01088457,0.00226743,0.003061753,0.1117699,11.10796
18653.97,1.1e-05,11367400.0,0.8025604,0.6368454,0.009579615,0.001852952,0.002942737,0.10423,11.10917
18774.2,1.1e-05,14561390.0,0.8207196,0.6547882,0.008454625,0.001772072,0.002784,0.09286103,11.1105
18891.29,1.8e-05,15545520.0,0.7013672,0.6517959,0.01111767,0.002426958,0.002810152,0.08955188,11.11261
19012.34,1.69e-05,16081180.0,0.7546256,0.6490388,0.01130011,0.002096861,0.002834598,0.0882824,11.11465
19134.02,1.57e-05,16453950.0,0.7614252,0.6526292,0.009194949,0.00205993,0.002803974,0.08907195,11.11656
19244.39,2.16e-05,15097430.0,0.6698061,0.6444047,0.00929978,0.002662573,0.002876619,0.09179396,11.11894
19344.91,1.71e-05,14422360.0,0.7134061,0.6412131,0.01136117,0.002347431,0.002905773,0.0923209,11.12066
19453.31,1.69e-05,16274880.0,0.749982,0.6486087,0.01146113,0.002124398,0.002840351,0.0871999,11.12249
19557.11,1.89e-05,18124870.0,0.7199343,0.6556815,0.009335805,0.002305835,0.002779893,0.08411367,11.12445
19661.71,2.51e-05,15492710.0,0.5884433,0.6463271,0.0112106,0.003452288,0.002861617,0.0906634,11.12708
19769.95,2.41e-05,14111270.0,0.4661074,0.6288691,0.01331769,0.005503586,0.003023412,0.09292364,11.1297
19901.6,3.31e-05,11265300.0,0.3281615,0.6252518,0.009538019,0.0111074,0.003059692,0.1052237,11.13406
20031.73,2.3e-05,9400895.0,0.4934758,0.6273202,0.00828279,0.004913289,0.003040363,0.1162624,11.13705
20137.36,1.43e-05,9717929.0,0.6882145,0.6167686,0.01072996,0.002526476,0.003145707,0.1111431,11.13857
20242.96,1.36e-05,10337040.0,0.662584,0.6375055,0.006768566,0.002726069,0.002944766,0.1101142,11.14001
20347.44,1.23e-05,11993300.0,0.8282257,0.6464475,0.007612469,0.001744903,0.002864192,0.1030371,11.1413
20467.96,1.66e-05,12853000.0,0.7068853,0.6447323,0.01023197,0.002395789,0.002879967,0.09880828,11.1433
20589.3,1.32e-05,13891080.0,0.81295,0.6387848,0.0108144,0.001811678,0.002934266,0.09488733,11.14491
20718.15,1.58e-05,13796660.0,0.6361353,0.6238726,0.01342702,0.002959297,0.003076775,0.09244701,11.14694
20830.32,2.63e-05,12948820.0,0.5562149,0.6324019,0.01074061,0.003871834,0.00299513,0.09707048,11.14989
20959.31,1.46e-05,14012030.0,0.799228,0.6594154,0.008181991,0.001875571,0.002755223,0.09692566,11.15177
21086.79,1.59e-05,16399740.0,0.5616355,0.6547418,0.01140763,0.00379878,0.002795202,0.08712403,11.15379
21191.46,2.57e-05,15815480.0,0.5600356,0.6567599,0.01114903,0.003821434,0.002778717,0.09028639,11.15648
21298.21,2.21e-05,14504490.0,0.6254095,0.651101,0.01066562,0.003064927,0.002827823,0.09475263,11.15884
21406.34,1.98e-05,13198200.0,0.622223,0.6259975,0.01536235,0.003096991,0.003059756,0.09560892,11.16098
21524.06,2.39e-05,12605460.0,0.4830627,0.6198106,0.01313915,0.005139656,0.003121929,0.09768856,11.16379
21646.24,1.95e-05,11822900.0,0.7432672,0.6227376,0.01008956,0.002171417,0.003093307,0.101688,11.16617
21777.16,1.21e-05,12826940.0,0.823047,0.6201285,0.01048122,0.001771108,0.003119829,0.09564911,11.16775
21887.48,1.21e-05,14054310.0,0.8769974,0.6236629,0.01116377,0.001560088,0.003084935,0.09192304,11.16908
22017.75,1.57e-05,14223980.0,0.5972157,0.6116099,0.01667471,0.003364823,0.003208305,0.08997994,11.17112
22127.04,3.08e-05,12943290.0,0.4922623,0.6130609,0.0133261,0.004954071,0.003194098,0.09558179,11.17449
22240.44,2.24e-05,11605950.0,0.5783802,0.6044924,0.01464292,0.003589441,0.003286033,0.09969772,11.17703
22357.6,2.39e-05,10829670.0,0.5429143,0.6166665,0.009465062,0.004074735,0.003158357,0.1053439,11.17982
22477.62,1.59e-05,10869640.0,0.6953692,0.6292473,0.00923494,0.002484305,0.003033843,0.1061093,11.18174
22594.15,1.2e-05,13120780.0,0.7052951,0.6476617,0.007748713,0.002415173,0.002864135,0.09759001,11.18314
22722.18,1.83e-05,14315740.0,0.667924,0.6622425,0.007989999,0.00269356,0.002739976,0.09581744,11.18549
22851.88,1.56e-05,15034380.0,0.7669308,0.6587276,0.008448875,0.002043367,0.002769791,0.09451733,11.18751
22960.69,1.23e-05,14825940.0,0.8704502,0.6417381,0.01137879,0.001586436,0.002918735,0.09277018,11.18884
23090.08,1.52e-05,14629000.0,0.7118454,0.6260279,0.01418941,0.002372548,0.003067602,0.09102927,11.19081
23208.33,2.53e-05,14075340.0,0.5696912,0.6294724,0.01145937,0.003705298,0.00303493,0.09339911,11.1938
23315.88,2.21e-05,14089840.0,0.5453647,0.6392135,0.008334739,0.004044083,0.002943758,0.09463422,11.19618
23445.97,1.63e-05,13549600.0,0.6719983,0.6212572,0.01329846,0.002664034,0.003116975,0.09321209,11.19831
23553.92,1.93e-05,13418280.0,0.569763,0.612992,0.0157262,0.003706535,0.003202189,0.09304324,11.20039
23683.79,2.26e-05,12396260.0,0.5669612,0.6086851,0.01498417,0.003744238,0.003248513,0.09743114,11.20333
23807.53,3.33e-05,10965140.0,0.3527684,0.6022113,0.01204041,0.009674983,0.003319951,0.1030019,11.20745
23925.3,1.37e-05,10488380.0,0.7773939,0.6000269,0.01163446,0.001992551,0.003344646,0.104597,11.20907
24046.35,1.07e-05,11331390.0,0.8527837,0.6085848,0.01218517,0.001656013,0.003251616,0.1009612,11.21036
24162.5,1.79e-05,11913330.0,0.7155351,0.6361865,0.007541734,0.002352662,0.002976135,0.1026556,11.21243
24278.22,1.83e-05,11999070.0,0.6474175,0.637626,0.009600828,0.002874314,0.002963269,0.1016638,11.21455
24386.66,1.39e-05,12560180.0,0.728208,0.6285468,0.01237644,0.002272218,0.003049901,0.09800241,11.21605
24517.02,1.19e-05,13554610.0,0.8121128,0.6312567,0.01076561,0.001827209,0.003024188,0.09605421,11.21761
24623.41,1.37e-05,13953160.0,0.7810359,0.6342218,0.01110139,0.001975762,0.002996363,0.09526688,11.21906
24724.22,1.78e-05,14411570.0,0.6296828,0.6461569,0.009070241,0.0030402,0.002887154,0.09556463,11.22086
24830.32,2.33e-05,14177770.0,0.6025415,0.6423028,0.01114582,0.003320989,0.002922549,0.0939283,11.22333
24960.55,2.48e-05,13394450.0,0.4873575,0.6451787,0.01043097,0.005077744,0.002897384,0.09695388,11.22657
25071.18,2.03e-05,13135830.0,0.6550899,0.6418104,0.01026043,0.002810937,0.00292846,0.09853179,11.22882
25201.16,1.52e-05,13112290.0,0.6652527,0.6164012,0.01565056,0.002726187,0.003175427,0.09530117,11.23079
25309.42,1.65e-05,12911960.0,0.7223795,0.6100159,0.01592612,0.002312422,0.003242766,0.09599013,11.23259
25416.71,2.51e-05,12458160.0,0.5222542,0.5991124,0.01610353,0.004425248,0.003362676,0.0957875,11.23527
25535.35,1.76e-05,11617810.0,0.7845404,0.60144,0.009996023,0.001961334,0.003337317,0.09943546,11.23737
25655.0,1.48e-05,12211240.0,0.7174097,0.6073241,0.01039319,0.002345934,0.003273477,0.09797568,11.23914
25772.96,1.43e-05,12825450.0,0.6624301,0.611519,0.01313032,0.002751914,0.003229202,0.09550079,11.24082
25894.12,1.66e-05,13445650.0,0.6384941,0.6111158,0.01374552,0.002962639,0.00323404,0.0930607,11.24284
25999.23,1.75e-05,12691610.0,0.7073476,0.6109042,0.0131522,0.002414335,0.00323681,0.09654704,11.24468
26107.09,1.99e-05,12451250.0,0.5795356,0.6076959,0.01301124,0.003597375,0.003271699,0.09705417,11.24683
26223.8,2e-05,11910280.0,0.6195301,0.6148128,0.01237217,0.003148551,0.003197053,0.09979833,11.24916
26349.77,1.62e-05,12595120.0,0.7128664,0.6412658,0.008046312,0.002378472,0.00293926,0.1011938,11.25121
26464.06,1.77e-05,12819080.0,0.7577994,0.6690207,0.005473652,0.002105153,0.002700929,0.1055225,11.25323
26582.38,1.58e-05,13746500.0,0.7567744,0.6605385,0.008186186,0.002111209,0.0027712,0.09879705,11.25511
26713.49,1.65e-05,14624710.0,0.7310735,0.6337489,0.01446095,0.002262689,0.003011013,0.09230097,11.25727
26824.91,1.1e-05,15450240.0,0.7756706,0.6215209,0.01553477,0.002010199,0.003130994,0.0885246,11.25849
26954.96,1.8e-05,14777430.0,0.6186747,0.6075538,0.01824577,0.003160524,0.003277285,0.0885543,11.26083
27067.29,3.76e-05,13053070.0,0.4289463,0.6070222,0.01396484,0.006577191,0.003284258,0.09431557,11.26506
27175.86,2.55e-05,11567430.0,0.5102081,0.6139395,0.009752871,0.004650055,0.003211453,0.1014904,11.26782
27293.13,1.53e-05,11905560.0,0.823942,0.6184503,0.01001946,0.001783316,0.00316528,0.101266,11.26962
27414.89,1.39e-05,12607560.0,0.6363207,0.6058524,0.01574482,0.002990436,0.003298778,0.09600288,11.27132
27529.16,2.38e-05,12200130.0,0.5718587,0.6010163,0.01803919,0.003703512,0.003352886,0.09743246,11.27404
