age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
320.4672,0.0,837694.2,0.5922114,0.3605868,0.3773697,0.003319141,0.008952816,0.2239869,10.83396
468.7539,1.58e-06,841361.0,0.7137821,0.3612866,0.04718698,0.002284846,0.008918352,0.2240168,10.83419
579.0364,1.78e-06,850649.8,0.6813472,0.3623492,0.03614006,0.002507603,0.008866276,0.2236921,10.83439
754.0837,2.06e-06,855850.3,0.6346897,0.3636395,0.04855789,0.002889926,0.008803749,0.2237692,10.83475
863.0478,2.1e-06,857218.3,0.6349145,0.3645767,0.04863395,0.002887939,0.008758722,0.2241155,10.83498
1013.284,2.07e-06,865238.2,0.6416324,0.3662093,0.04906039,0.002827861,0.008681042,0.2239934,10.83529
1126.033,2.01e-06,870213.0,0.650856,0.3675029,0.04932199,0.002748334,0.008620206,0.2240785,10.83551
1276.059,2.2e-06,884165.2,0.6280184,0.3686479,0.0626264,0.002951939,0.008566998,0.2228023,10.83585
1384.128,2.15e-06,891118.4,0.6360542,0.3699967,0.0630727,0.002877881,0.008504826,0.2226861,10.83608
1534.037,2.4e-06,908829.0,0.6104469,0.3714646,0.07717101,0.003124492,0.008438014,0.2213319,10.83644
1641.621,2.39e-06,918003.1,0.6131049,0.3728579,0.07787724,0.003097529,0.008375261,0.2210313,10.83669
1817.972,2.39e-06,937533.6,0.6178009,0.3752497,0.07937653,0.003050734,0.008269147,0.220068,10.83712
1923.232,2.39e-06,947918.6,0.6203525,0.3767437,0.08014702,0.003025758,0.008203876,0.219679,10.83737
2073.44,2.36e-06,972194.4,0.6286039,0.3797924,0.06845467,0.002946937,0.008072952,0.2186728,10.83772
2177.16,2.38e-06,983824.2,0.6291367,0.3815003,0.06916001,0.002942012,0.00800101,0.2183021,10.83797
2357.922,3e-06,1011104.0,0.5588112,0.3837668,0.08510954,0.003729285,0.007907169,0.2164271,10.83851
2460.546,3.03e-06,1033221.0,0.570834,0.386993,0.0725868,0.003573949,0.007776099,0.2161312,10.83882
2611.936,3.16e-06,1057390.0,0.5641807,0.3897112,0.07396068,0.003658898,0.007668333,0.2149883,10.8393
2713.706,3.23e-06,1070366.0,0.5601497,0.3916625,0.07460926,0.003711858,0.007592339,0.214594,10.83963
2891.121,3.33e-06,1101181.0,0.5553984,0.3950894,0.07614712,0.003775838,0.007461598,0.2130202,10.84022
2992.052,4.88e-06,1135202.0,0.4580318,0.398869,0.06309517,0.005552019,0.007321187,0.2119785,10.84072
3145.145,4.73e-06,1163179.0,0.470334,0.4022695,0.06423755,0.005265722,0.00719841,0.2108696,10.84144
3245.983,4.57e-06,1174987.0,0.480369,0.4046247,0.06460216,0.005048228,0.00711515,0.2107543,10.8419
3394.132,4.38e-06,1204418.0,0.4974038,0.4081069,0.06565622,0.004708649,0.006994658,0.209456,10.84255
3547.264,4.11e-06,1237582.0,0.5185901,0.4117431,0.06676336,0.004332023,0.006872053,0.2078557,10.84318
3800.478,5.04e-06,1328208.0,0.4859984,0.4202679,0.05408572,0.004933099,0.006596856,0.2041773,10.84445
3923.359,4.43e-06,1339655.0,0.5163902,0.4235742,0.05434565,0.004369734,0.006494594,0.2045433,10.845
4076.815,5.3e-06,1381453.0,0.4667747,0.4245069,0.0747316,0.005348457,0.006466563,0.2016426,10.84581
4328.77,4.96e-06,1444259.0,0.4989889,0.429773,0.07763919,0.004680698,0.006309779,0.1994905,10.84706
4451.27,4.72e-06,1461795.0,0.5127315,0.4321724,0.07843343,0.004433382,0.006240237,0.1993041,10.84764
4605.673,4.57e-06,1513240.0,0.52778,0.4346461,0.08077615,0.004184438,0.006169804,0.1968607,10.84835
4858.178,5.1e-06,1580969.0,0.4832707,0.4382027,0.08500626,0.004991291,0.00607077,0.1944996,10.84963
4978.072,5.45e-06,1589275.0,0.4876533,0.4396524,0.08575044,0.00490227,0.006031157,0.1949204,10.85029
5133.193,5.45e-06,1632355.0,0.4928604,0.4411565,0.08827825,0.004799601,0.005990561,0.1933306,10.85113
5386.896,5.41e-06,1677173.0,0.5010666,0.4433984,0.09103732,0.004644256,0.005930877,0.1921029,10.8525
5504.143,5.37e-06,1682199.0,0.5049083,0.4443967,0.091463,0.004574112,0.005904598,0.1923834,10.85313
5693.853,5.35e-06,1728399.0,0.5109275,0.4456497,0.09396026,0.004467385,0.005871982,0.1904605,10.85415
5794.428,5.31e-06,1738226.0,0.5146038,0.4463077,0.09450404,0.004403997,0.005854965,0.1902378,10.85468
5950.418,5.29e-06,1769324.0,0.5207067,0.446989,0.09601354,0.004301692,0.005837567,0.1888633,10.85551
6072.601,6.85e-06,1759919.0,0.3974333,0.4483667,0.09489659,0.007384654,0.005802191,0.1902789,10.85634
6229.115,7.85e-06,1796580.0,0.4053991,0.4487223,0.0968687,0.007098095,0.005793648,0.1886596,10.85757
6484.092,7.5e-06,1825717.0,0.4270403,0.4497493,0.0983166,0.006398018,0.005768223,0.1876883,10.85948
6598.861,7.14e-06,1820256.0,0.439562,0.4503898,0.09797615,0.006039141,0.005752258,0.1882173,10.8603
6756.312,8.4e-06,1894680.0,0.3979112,0.4516838,0.07561597,0.007370477,0.005720039,0.1845156,10.86163
7009.805,7.71e-06,1939615.0,0.4354166,0.4543871,0.07768163,0.006156521,0.005653187,0.1836149,10.86358
7129.172,7.27e-06,1917694.0,0.4236771,0.4521298,0.1034663,0.006502941,0.005710228,0.1833875,10.86445
7287.4,7.41e-06,1974963.0,0.4470489,0.4531669,0.1067198,0.005841388,0.005684729,0.181381,10.86562
7540.277,6.85e-06,2026231.0,0.4840818,0.4543499,0.1101221,0.004982614,0.005656056,0.1799659,10.86736
7652.008,6.41e-06,2029007.0,0.5007037,0.4547604,0.1106551,0.004657591,0.005646218,0.180195,10.86807
7810.173,6.03e-06,2073869.0,0.5233586,0.4547127,0.1134516,0.004263456,0.005647892,0.1784733,10.86903
8064.565,6.98e-06,2060096.0,0.4825569,0.4513157,0.1406395,0.005015725,0.005734162,0.1776664,10.8708
8172.964,6.29e-06,2039646.0,0.5101856,0.4491598,0.1676498,0.004487467,0.005789699,0.1777734,10.87148
8373.558,6.17e-06,2063777.0,0.5209556,0.4485017,0.1708921,0.004304325,0.005807354,0.1768916,10.87272
8629.373,6.43e-06,2044133.0,0.4971349,0.4463125,0.1968006,0.004727408,0.005865342,0.1769377,10.87437
8734.226,8.07e-06,2058844.0,0.4415373,0.4463967,0.1704457,0.005993359,0.005863583,0.176461,10.87521
8894.047,7.9e-06,2069110.0,0.4496337,0.4459269,0.1723078,0.005780126,0.00587662,0.1760328,10.87648
9150.286,7.68e-06,2076779.0,0.4622273,0.445195,0.1740597,0.005470431,0.005897014,0.1755935,10.87844
9271.12,7.5e-06,2067558.0,0.4678862,0.4448652,0.1736527,0.005339345,0.005906249,0.1758861,10.87935
9521.877,7.92e-06,2092378.0,0.4723931,0.4441875,0.1166359,0.005238899,0.005925355,0.1743964,10.88133
9776.548,7.3e-06,2120212.0,0.4829764,0.4449098,0.1184037,0.005012664,0.005907129,0.1735175,10.88319
9880.02,7.15e-06,2124678.0,0.4882205,0.4453038,0.1187069,0.004905889,0.005897079,0.1734581,10.88393
10041.51,7.03e-06,2154333.0,0.4970607,0.4459076,0.1202937,0.004733426,0.005881725,0.1724288,10.88507
10294.28,7.57e-06,2157749.0,0.4629556,0.4440246,0.1492332,0.00545747,0.005932749,0.170818,10.88698
10416.34,7.88e-06,2157225.0,0.4658418,0.4444365,0.1494733,0.005390525,0.005922275,0.1710806,10.88794
10578.21,1.05e-05,2216454.0,0.3856253,0.4458641,0.1230911,0.007867638,0.005885325,0.1694711,10.88964
10829.46,9.98e-06,2236652.0,0.4073401,0.4465349,0.1246775,0.007052782,0.005868997,0.1692173,10.89215
10937.15,9.56e-06,2219337.0,0.4162945,0.4468221,0.1239394,0.006753268,0.005862004,0.1700867,10.89318
11098.56,8.91e-06,2223098.0,0.4372653,0.4447961,0.1541893,0.006121845,0.005916303,0.1689435,10.89462
11349.35,8.58e-06,2251468.0,0.4544789,0.4451405,0.1564205,0.005668001,0.005908307,0.1682134,10.89677
11459.61,8.02e-06,2250312.0,0.4733867,0.4451581,0.1248055,0.005224686,0.005908316,0.1681624,10.89766
11661.25,8.1e-06,2302044.0,0.4750216,0.4453864,0.1277366,0.005189553,0.005903138,0.1664598,10.89929
11912.09,8.12e-06,2337267.0,0.478133,0.4460728,0.1295961,0.005123182,0.005886072,0.1654222,10.90133
12025.83,8.09e-06,2329131.0,0.48026,0.4464026,0.1290952,0.005078326,0.00587787,0.1657567,10.90225
12171.76,9.77e-06,2409243.0,0.4304278,0.4485303,0.1009586,0.006323087,0.005822993,0.16402,10.90367
12333.66,9.37e-06,2421643.0,0.4439981,0.4492481,0.1013465,0.005943298,0.005805201,0.1637904,10.90519
12582.51,8.71e-06,2442890.0,0.4730297,0.4506763,0.1016051,0.005237193,0.005769602,0.1632826,10.90736
12699.59,8.1e-06,2427918.0,0.4908348,0.4516101,0.10063,0.004864543,0.005746262,0.1638938,10.90831
12860.67,7.47e-06,2486029.0,0.5170163,0.4527822,0.1019021,0.004384819,0.005717176,0.1619702,10.90951
13108.59,8.85e-06,2503114.0,0.4545065,0.4538622,0.09933379,0.005675011,0.005691133,0.1607226,10.9117
13226.16,9.75e-06,2455793.0,0.4371803,0.451479,0.1306425,0.006134383,0.005751974,0.1610918,10.91285
13387.34,9.38e-06,2527216.0,0.4535345,0.4525535,0.1344112,0.00570074,0.005725481,0.1593673,10.91436
13635.28,8.9e-06,2589599.0,0.4796743,0.4538494,0.1382662,0.005097367,0.005693973,0.1582311,10.91657
13752.68,8.52e-06,2592735.0,0.4918397,0.4543152,0.1389231,0.004848765,0.005682819,0.1584874,10.91757
13914.92,8.15e-06,2650200.0,0.5094374,0.454255,0.1423547,0.004520108,0.005685007,0.1570118,10.91889
14163.06,7.12e-06,2633196.0,0.5556971,0.4502697,0.176621,0.003799476,0.005787015,0.1562047,10.92066
14279.11,6.86e-06,2635716.0,0.5662714,0.449683,0.1774767,0.003659165,0.005802543,0.1561817,10.92145
14471.2,7.59e-06,2620432.0,0.52858,0.4460439,0.2119181,0.004200174,0.005898391,0.1554534,10.92291
14718.22,7.69e-06,2638494.0,0.5344709,0.4445807,0.2153017,0.004108804,0.005938301,0.1548573,10.92481
14836.24,7.64e-06,2630960.0,0.5364265,0.443906,0.2155082,0.004079234,0.005956855,0.1549836,10.92571
14997.56,8.73e-06,2682153.0,0.5022893,0.44326,0.1840534,0.004653146,0.005974993,0.1533736,10.92712
15244.3,7.62e-06,2714614.0,0.568859,0.4425946,0.1507626,0.003628433,0.005993994,0.1524569,10.929
15350.86,8.49e-06,2617026.0,0.5070695,0.4399875,0.1785578,0.00456698,0.006065735,0.1539383,10.92991
15512.24,8.58e-06,2630422.0,0.5054808,0.4391408,0.1800825,0.004596309,0.006089914,0.1533339,10.93129
15758.32,9.35e-06,2615532.0,0.4667133,0.4386762,0.1419373,0.005392733,0.006104094,0.1534714,10.93359
15881.87,9.61e-06,2599755.0,0.4704189,0.4389241,0.1414356,0.005308681,0.006097857,0.1540618,10.93478
16044.09,9.48e-06,2637391.0,0.4771949,0.4392065,0.1436163,0.005159708,0.006090868,0.1530886,10.93632
16289.74,9.19e-06,2661627.0,0.4903685,0.4398689,0.1451891,0.004887205,0.006073782,0.1526454,10.93858
16398.37,8.92e-06,2648190.0,0.4974604,0.4402169,0.1446372,0.004749269,0.006064716,0.1531581,10.93955
16561.61,9.91e-06,2646784.0,0.46672,0.4377685,0.1800943,0.005396283,0.006133645,0.1519366,10.94116
16806.28,8.93e-06,2654497.0,0.5139155,0.4369205,0.2186728,0.004451539,0.006158696,0.1516775,10.94335
16931.58,8.41e-06,2655127.0,0.5176872,0.4369836,0.2192838,0.004387328,0.006157505,0.1518015,10.9444
17093.95,1.02e-05,2718653.0,0.4656837,0.437333,0.1881836,0.005422737,0.006148597,0.1502451,10.94607
17335.72,9.92e-06,2727982.0,0.4782488,0.4371542,0.1896102,0.005142652,0.006154965,0.1501379,10.94846
17486.43,1.02e-05,2667373.0,0.4661478,0.4350013,0.2208863,0.005413872,0.006216902,0.1508852,10.94999
17648.11,9.98e-06,2683774.0,0.4723335,0.4345486,0.2226191,0.00527377,0.006230776,0.1503835,10.95161
17889.01,9.79e-06,2688811.0,0.4801839,0.4340034,0.2231289,0.005103832,0.006247773,0.1500765,10.95397
18016.34,1.04e-05,2713755.0,0.4256458,0.4351421,0.1504087,0.006496315,0.006215866,0.1497919,10.9553
18175.3,1.14e-05,2732928.0,0.4392045,0.4352511,0.1513388,0.006102412,0.006213772,0.149272,10.9571
18337.36,1.07e-05,2728771.0,0.4561789,0.4355104,0.1508478,0.00565761,0.006207351,0.1493729,10.95884
18578.43,9.95e-06,2731034.0,0.4829968,0.4360001,0.149925,0.005047881,0.00619476,0.1491446,10.96124
18703.85,9.32e-06,2713203.0,0.4982303,0.4364636,0.1482328,0.004744423,0.006182265,0.1495313,10.96241
18866.82,8.67e-06,2751001.0,0.5191721,0.4371751,0.148555,0.004369949,0.006162945,0.1483342,10.96382
19108.93,8.03e-06,2840083.0,0.5537256,0.441209,0.1128715,0.003842255,0.00605183,0.1468435,10.96576
19224.28,7.67e-06,2787137.0,0.5498573,0.4390578,0.1476033,0.003896818,0.006111767,0.1470915,10.96665
19386.97,7.6e-06,2854265.0,0.5673159,0.4401983,0.1502901,0.003661076,0.006080817,0.1456873,10.96789
19629.03,8.31e-06,3021479.0,0.5376637,0.4450878,0.1217646,0.004076769,0.00594903,0.1438428,10.9699
19752.49,8.36e-06,3021353.0,0.5554757,0.4459839,0.1222505,0.003819864,0.0059257,0.1443122,10.97093
19913.89,7.84e-06,3085987.0,0.5768386,0.4465565,0.1251799,0.003542574,0.005911188,0.1432019,10.97219
20157.62,7.43e-06,3140029.0,0.6024091,0.4465962,0.1279882,0.003248745,0.005911104,0.1423541,10.97401
20279.46,6.45e-06,3052537.0,0.6400215,0.4429406,0.1631126,0.002878328,0.006009501,0.1425664,10.97479
20470.62,6.19e-06,3100672.0,0.6570515,0.4423675,0.166285,0.002731347,0.006025723,0.1415833,10.97597
20714.71,5.92e-06,3129367.0,0.6768197,0.4416621,0.1684313,0.00257446,0.006045773,0.1409678,10.97742
20837.71,7.4e-06,3043292.0,0.5969206,0.4387203,0.2026725,0.00331005,0.006127627,0.1416505,10.97833
20999.14,8.73e-06,3121903.0,0.5542224,0.4389694,0.1675607,0.003840209,0.006121452,0.1400455,10.97974
21242.38,8.61e-06,3104536.0,0.5578466,0.437962,0.1680867,0.00379119,0.006150808,0.1404015,10.98183
21352.93,8.53e-06,3073239.0,0.5587787,0.4375515,0.1669976,0.003778873,0.00616288,0.1410577,10.98278
21514.88,8.47e-06,3087893.0,0.561564,0.4371092,0.1680215,0.003741944,0.006176122,0.1406273,10.98415
21757.05,8.35e-06,3084134.0,0.5663702,0.436927,0.1675216,0.003679377,0.006182403,0.1405662,10.98617
21882.7,8.25e-06,3064386.0,0.5684854,0.4370312,0.1660583,0.003652389,0.006180032,0.1409253,10.98721
22044.24,8.28e-06,3138582.0,0.5720421,0.4391073,0.1266462,0.003607548,0.006122473,0.1399,10.98855
22284.2,8.24e-06,3166547.0,0.5754028,0.4400744,0.1279486,0.003566166,0.006096679,0.1395893,10.99052
22418.11,8.16e-06,3157233.0,0.5782786,0.4406709,0.1277279,0.003531133,0.006080783,0.1399764,10.99162
22578.55,6.75e-06,3137577.0,0.6355767,0.4383958,0.1693339,0.002923444,0.006144659,0.1395004,10.9927
22816.67,7.5e-06,3095566.0,0.585114,0.4354349,0.208333,0.003450004,0.006229511,0.1392122,10.99449
22947.83,7.94e-06,3087905.0,0.582615,0.4352621,0.208993,0.003479989,0.006235043,0.1395539,10.99553
23107.29,8.14e-06,3104244.0,0.5776278,0.434695,0.2112663,0.003540755,0.006252056,0.1392743,10.99683
23345.41,9.75e-06,3169936.0,0.5079202,0.4348097,0.1768258,0.004580281,0.006250065,0.1384798,10.99915
23485.79,1.04e-05,3135810.0,0.5082903,0.434008,0.1760383,0.004574217,0.006274008,0.1392131,11.00061
23645.53,1.04e-05,3132593.0,0.5079928,0.433084,0.1767969,0.004580267,0.006301756,0.1391773,11.00228
23884.05,1.04e-05,3097222.0,0.5057796,0.4317663,0.1754809,0.004621477,0.006341702,0.1396698,11.00477
24011.15,1.04e-05,2986394.0,0.4965858,0.4289863,0.2079131,0.004794758,0.006424931,0.1407854,11.0061
24171.98,1.05e-05,2979221.0,0.4968296,0.4281071,0.2075346,0.004790783,0.006452331,0.1406834,11.00778
24411.23,1.11e-05,2944744.0,0.4674877,0.4277381,0.1631676,0.005412347,0.006465023,0.1412562,11.01045
24616.14,1.1e-05,2923765.0,0.479905,0.4277378,0.1614552,0.00513693,0.006466349,0.1416453,11.01271
24854.86,1.04e-05,2913783.0,0.4948926,0.4284213,0.1594207,0.004831589,0.006447179,0.1417978,11.0152
24977.9,1e-05,2890191.0,0.5038621,0.4291046,0.1571838,0.004661619,0.006427376,0.1423453,11.01643
25138.22,8.55e-06,2988342.0,0.5545373,0.4322767,0.1212848,0.003849038,0.006334176,0.1409108,11.0178
25378.47,8.41e-06,2987414.0,0.560741,0.4314433,0.1604223,0.003765026,0.006359823,0.1400429,11.01982
25519.44,8.35e-06,3002472.0,0.5629019,0.4327244,0.1608554,0.00373657,0.006322892,0.1400868,11.021
25679.53,8.44e-06,3061350.0,0.5646987,0.4339053,0.1631394,0.00371328,0.006289287,0.1390933,11.02235
25920.79,8.5e-06,3120422.0,0.5660136,0.4353779,0.1650371,0.00369673,0.006247966,0.1381871,11.0244
26042.83,8.54e-06,3126113.0,0.5659936,0.4358555,0.1648084,0.003697337,0.006234864,0.138196,11.02544
26203.46,8.74e-06,3184835.0,0.5645698,0.4359904,0.1667183,0.003716478,0.006231794,0.1369455,11.02685
26446.04,9.55e-06,3336157.0,0.5384866,0.4381003,0.1332621,0.004086088,0.006173199,0.1347658,11.02917
26586.14,9.87e-06,3319321.0,0.5392184,0.4382108,0.1326903,0.004075512,0.006170855,0.1351753,11.03055
26747.67,9.81e-06,3353004.0,0.544533,0.4375261,0.1339866,0.003996916,0.006191067,0.1340814,11.03213
26986.83,9.37e-06,3345897.0,0.5607533,0.4376256,0.1342262,0.003769791,0.006189499,0.1344391,11.03438
27110.62,9.01e-06,3313591.0,0.5696625,0.4376533,0.1331121,0.003653165,0.006189337,0.135127,11.03549
27270.53,8.63e-06,3338393.0,0.5818617,0.4377134,0.1338631,0.003502022,0.006188404,0.1346155,11.03687
27510.54,1.15e-05,3235243.0,0.4904278,0.4350756,0.169975,0.004930785,0.006265224,0.1354242,11.03963
27630.64,1.13e-05,3204195.0,0.4915969,0.4354639,0.1682534,0.00490796,0.006254824,0.1361201,11.04099
27790.77,1.14e-05,3245634.0,0.4925219,0.4360128,0.169014,0.004890345,0.006240108,0.1352281,11.04282
28030.64,1.15e-05,3274358.0,0.4903384,0.4369481,0.1676763,0.00493522,0.006214964,0.1344506,11.04557
28157.26,1.11e-05,3349760.0,0.5298447,0.4408067,0.1272603,0.00422723,0.006107405,0.1337871,11.04697
28317.59,8.77e-06,3354181.0,0.5784636,0.4385691,0.1713687,0.003546957,0.006170664,0.1331076,11.04838
28558.02,9.24e-06,3414942.0,0.5621645,0.4398917,0.1747527,0.003756364,0.006134837,0.1325388,11.0506
28699.01,9.6e-06,3417377.0,0.5533319,0.4403532,0.1754111,0.003877715,0.006122729,0.1327829,11.05196
28854.29,1.01e-05,3453771.0,0.544457,0.4401735,0.1776934,0.004005725,0.006128591,0.1322564,11.05352
29094.82,1.12e-05,3376653.0,0.4950025,0.4357703,0.21851,0.004847288,0.006254585,0.1325462,11.05622
29223.38,1.52e-05,3440203.0,0.4252686,0.4374803,0.1847493,0.00656846,0.006206877,0.1326779,11.05818
29385.76,1.54e-05,3432784.0,0.4221491,0.4363398,0.1865416,0.006667393,0.006240767,0.1329103,11.06067
29626.93,1.53e-05,3362443.0,0.4189746,0.4346075,0.1857447,0.006771057,0.006292708,0.1342714,11.06437
29761.26,1.52e-05,3293722.0,0.4177876,0.4337857,0.1832358,0.006810837,0.006317729,0.1356121,11.0664
29924.37,1.52e-05,3276756.0,0.4167328,0.4326543,0.1833544,0.00684688,0.006352229,0.135776,11.06888
30164.15,1.5e-05,3209828.0,0.4152432,0.4313075,0.1802804,0.006898328,0.006394032,0.136843,11.07248
30285.65,1.49e-05,3145209.0,0.413946,0.4306786,0.1766654,0.006942758,0.00641376,0.1380075,11.07429
30452.34,1.49e-05,3140820.0,0.412776,0.4300453,0.1757489,0.006983729,0.006434101,0.1377571,11.07677
30608.12,1.49e-05,3106524.0,0.4105501,0.4296856,0.1727919,0.007061134,0.006446221,0.1381542,11.07909
30849.39,1.35e-05,3110638.0,0.4540792,0.4320199,0.1282201,0.005773911,0.006378606,0.138578,11.08234
30975.45,9.43e-06,3165348.0,0.5397582,0.4357907,0.08953117,0.004086778,0.006269364,0.1394041,11.08353
31131.57,1.06e-05,3216508.0,0.5121179,0.4371134,0.09088124,0.004540503,0.006232406,0.1386802,11.08519
31373.5,1.18e-05,3234147.0,0.4711566,0.4397438,0.09106432,0.005365673,0.006159641,0.1390153,11.08804
31521.45,1.06e-05,3156354.0,0.5051098,0.435849,0.1314609,0.004669219,0.006271101,0.1380678,11.0896
31677.96,1.13e-05,3210930.0,0.4929539,0.4370275,0.133611,0.004903115,0.006238314,0.1374128,11.09138
31919.73,1.18e-05,3250127.0,0.4803304,0.438589,0.1350841,0.005165535,0.006195549,0.1373149,11.09422
32039.45,1.2e-05,3230802.0,0.4766192,0.4392441,0.1342326,0.005246964,0.006177876,0.1380383,11.09565
32196.28,1.23e-05,3289260.0,0.4739987,0.4394201,0.1362304,0.005306056,0.006173996,0.1369979,11.09758
32437.54,1.12e-05,3222473.0,0.5121867,0.4364637,0.1736051,0.004545429,0.006259436,0.1370024,11.10029
32555.27,1.07e-05,3207542.0,0.5098372,0.4362943,0.1723792,0.004587937,0.006265006,0.137262,11.10155
32729.86,1.1e-05,3248589.0,0.5066005,0.43595,0.1732989,0.004647544,0.00627598,0.1361644,11.10347
32979.21,1.07e-05,3352863.0,0.5252166,0.4383168,0.1349199,0.004324959,0.006209871,0.1348904,11.10615
33096.69,1.05e-05,3317964.0,0.5240486,0.4383506,0.1332767,0.004344741,0.006209602,0.1355012,11.10739
33254.08,1.07e-05,3355471.0,0.5219645,0.4384385,0.1339212,0.004380165,0.006208048,0.1345462,11.10907
33493.31,1.08e-05,3363965.0,0.5176401,0.4388936,0.1324871,0.004454686,0.006196613,0.1339894,11.11166
33626.99,8.63e-06,3223906.0,0.5786504,0.4343631,0.1640231,0.00356521,0.006327205,0.1339869,11.11281
33779.75,8.75e-06,3275415.0,0.5781397,0.4351234,0.1639303,0.003571938,0.006305863,0.1326976,11.11415
34017.0,9.84e-06,3382357.0,0.533389,0.4375082,0.1688497,0.004197318,0.006238605,0.1310368,11.11649
34140.05,1.06e-05,3391712.0,0.5279098,0.4388993,0.1671867,0.004285396,0.006199844,0.1308507,11.11779
34299.9,7.32e-06,3522284.0,0.6531153,0.4393972,0.1723627,0.002800116,0.006186444,0.1281023,11.11896
34536.45,8.21e-06,3647141.0,0.6162082,0.4418334,0.1771778,0.003146124,0.006119468,0.1267376,11.1209
34652.62,1.11e-05,3827900.0,0.5397372,0.4477192,0.1460804,0.004101249,0.005960316,0.12664,11.12219
34845.45,1.24e-05,3909360.0,0.5102555,0.4480127,0.150102,0.004589848,0.005953783,0.1258772,11.12458
35081.8,1.36e-05,3922674.0,0.4842742,0.4471046,0.1525879,0.005097014,0.005979711,0.1260748,11.1278
35208.01,1.41e-05,3865945.0,0.4743992,0.4465297,0.1518224,0.005312268,0.005996076,0.1271605,11.12958
35358.6,1.48e-05,3883816.0,0.4647011,0.4456184,0.1538244,0.005537413,0.006021822,0.1269463,11.13181
35594.95,1.41e-05,3697876.0,0.4679493,0.4398981,0.1950176,0.005462431,0.006181294,0.1281698,11.13514
35722.01,1.41e-05,3634895.0,0.4653957,0.4391151,0.1935804,0.005523426,0.006204354,0.1293287,11.13694
35915.8,1.42e-05,3620076.0,0.4629802,0.4378444,0.1948489,0.005582584,0.006241952,0.1295646,11.13969
36152.64,1.41e-05,3556546.0,0.4629307,0.436271,0.1933254,0.005585438,0.006288926,0.1305398,11.14303
36271.6,1.39e-05,3491358.0,0.4638496,0.435484,0.1905606,0.005564149,0.006312605,0.1316286,11.14467
36423.08,1.37e-05,3481115.0,0.4652587,0.434609,0.1903017,0.005531523,0.006339227,0.1316326,11.14675
36560.29,1.36e-05,3419536.0,0.465577,0.4339571,0.1871048,0.00552488,0.006359343,0.132619,11.14861
36720.82,1.2e-05,3512432.0,0.5062931,0.4355916,0.1470583,0.004672792,0.006312791,0.1317424,11.15054
36952.89,9e-06,3537091.0,0.6487406,0.4377528,0.09895046,0.002846551,0.006251773,0.1320748,11.15263
37080.09,8.02e-06,3525697.0,0.6210869,0.4387096,0.09888267,0.003105959,0.006225097,0.1326636,11.15365
37229.16,9.27e-06,3577036.0,0.5861257,0.4396495,0.100595,0.003487966,0.006199272,0.1320855,11.15503
37467.44,1.08e-05,3605233.0,0.5282048,0.4416359,0.1017568,0.004295841,0.006145032,0.1322939,11.1576
37600.71,1.21e-05,3566821.0,0.4975293,0.4427417,0.1008152,0.004842592,0.006115254,0.1333901,11.15921
37777.11,9.29e-06,3420363.0,0.5772992,0.4346983,0.1860868,0.0035973,0.006344578,0.1320058,11.16085
38019.02,9.81e-06,3439628.0,0.5560222,0.4349006,0.1886887,0.003878698,0.006340014,0.1321937,11.16322
38146.8,1.02e-05,3422003.0,0.5478546,0.4347902,0.1885444,0.003995673,0.006343969,0.1327437,11.16453
38298.29,1.05e-05,3446328.0,0.5409508,0.4342754,0.190498,0.004098894,0.006359921,0.1323682,11.16612
38536.65,1.07e-05,3446175.0,0.5354745,0.432982,0.1911486,0.004184112,0.006399427,0.1322624,11.16868
38660.78,1.08e-05,3419870.0,0.5347386,0.4322823,0.1898637,0.004196136,0.006420925,0.1326261,11.17002
38837.17,1.08e-05,3436333.0,0.5352481,0.4313786,0.1905159,0.00418886,0.006448949,0.1320255,11.17192
39078.42,1.07e-05,3422522.0,0.5376996,0.4304034,0.1887123,0.004151707,0.006479697,0.1318034,11.17451
39201.79,1.06e-05,3388731.0,0.5393372,0.4299095,0.1861205,0.004127013,0.006495349,0.1321347,11.17582
39360.99,8.7e-06,3470133.0,0.603396,0.4315369,0.1432709,0.003297654,0.006447244,0.1311921,11.17721
39591.17,1.05e-05,3416377.0,0.543398,0.425857,0.1858957,0.004066932,0.006621791,0.1292397,11.17962
39733.47,1.09e-05,3398604.0,0.5312182,0.4260856,0.1837755,0.004256152,0.006615599,0.1294376,11.18118
39886.24,1.17e-05,3435989.0,0.5168552,0.4265911,0.1835583,0.004496703,0.006600979,0.1285778,11.18296
40125.49,1.26e-05,3473045.0,0.4893752,0.4282141,0.181087,0.005017237,0.006552796,0.1276789,11.18598
40243.77,1.27e-05,3546103.0,0.5496932,0.4320804,0.136639,0.003977092,0.006436909,0.1267579,11.18748
40396.43,9.18e-06,3564713.0,0.5969095,0.43026,0.1826337,0.00337321,0.006492299,0.125882,11.18889
40635.33,1.01e-05,3666355.0,0.567444,0.4328533,0.1854022,0.003733422,0.006416106,0.1247212,11.19129
40754.86,1.08e-05,3680074.0,0.5538873,0.4340349,0.1853787,0.003918859,0.006381948,0.124765,11.19258
40945.94,1.04e-05,3934187.0,0.587241,0.4386448,0.1546793,0.003486957,0.006249618,0.1224567,11.19457
41183.81,1.11e-05,3988735.0,0.5607675,0.4389907,0.1574151,0.003824858,0.006241232,0.1220703,11.19721
