age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
621.3277,0.000124,525776.0,1.782217,0.4590682,5.930499,0.01665718,0.2510546,0.263588,270.0
1372.918,0.000124,525776.0,1.782217,0.4590682,5.930499,0.01665718,0.2510546,0.263588,270.0933
1495.526,0.000125,520317.7,1.772356,0.4611419,5.877867,0.01684398,0.2488155,0.2658222,270.1086
2227.493,0.000131,556485.9,1.781494,0.4752127,6.146322,0.01667741,0.2343803,0.2624999,270.2043
2870.132,0.00013,591943.4,1.822086,0.4938198,6.38186,0.01594742,0.2171156,0.2612803,270.2876
3606.068,0.000126,649697.9,1.898608,0.5188528,6.763507,0.01469274,0.1967365,0.2583578,270.3801
4171.228,0.000122,700598.1,1.967821,0.5389656,7.088392,0.01368075,0.1823724,0.256145,270.4489
4907.044,0.000118,782510.2,2.063832,0.5602088,7.627762,0.01244139,0.1688564,0.250745,270.5358
12206.9,0.000159,1940247.0,2.551359,0.6309135,14.17597,0.008168596,0.1335829,0.1897326,271.4763
12917.02,0.000169,2058970.0,2.547454,0.630464,15.06849,0.00819723,0.1338317,0.1842479,271.5966
13626.17,0.000181,2176029.0,2.539641,0.6300503,15.9822,0.008251573,0.1340698,0.1793328,271.7249
14139.83,0.000188,2254611.0,2.534706,0.634115,16.62001,0.008286636,0.1324029,0.177365,271.8216
14852.53,0.000199,2372254.0,2.531049,0.6305017,17.58156,0.008314882,0.1339938,0.1722072,271.9637
15560.64,0.000211,2483088.0,2.523954,0.6295438,18.51687,0.008366215,0.1344745,0.1682003,272.1128
16279.36,0.000221,2594850.0,2.521049,0.628504,19.46837,0.008390341,0.1349976,0.1643692,272.2717
16577.42,0.000225,2628955.0,2.518681,0.6332364,19.77077,0.008408167,0.1330196,0.1645115,272.3386
17300.14,0.000325,2624819.0,2.207303,0.6264183,25.13922,0.01095709,0.1360473,0.1621363,272.5737
17997.62,0.000343,2722975.0,2.194807,0.626687,26.2154,0.01109185,0.1360491,0.1593582,272.8131
18727.31,0.000365,2834974.0,2.18049,0.6259838,27.36177,0.01124887,0.1364869,0.1560922,273.0793
19219.6,0.00038,2907312.0,2.169191,0.6303385,28.05112,0.01137408,0.1346989,0.155143,273.2662
19948.42,0.000405,3049887.0,2.157129,0.6270897,29.27619,0.01151398,0.1362444,0.1508492,273.5616
20639.12,0.000431,3192552.0,2.146258,0.6279899,30.32631,0.0116435,0.1360009,0.1475752,273.8594
21234.37,0.000456,3331879.0,2.137316,0.6303417,31.20343,0.01175269,0.1351208,0.1448923,274.1307
21980.24,0.000493,3546563.0,2.127458,0.6276156,32.39807,0.01187766,0.1364789,0.1398368,274.4983
22649.25,0.000528,3763758.0,2.12137,0.6292536,33.34555,0.01196123,0.1359431,0.135927,274.8517
23380.77,0.000574,4054967.0,2.116564,0.6288059,34.43906,0.01203388,0.1363437,0.1306127,275.2718
23874.89,0.000602,4255421.0,2.11808,0.6342121,34.99122,0.01202958,0.1341733,0.1281464,275.5693
24567.13,0.000648,4608006.0,2.124698,0.6319188,36.04032,0.01197414,0.135368,0.1226573,276.0181
25256.25,0.000692,4942358.0,2.131647,0.6309078,36.92964,0.01191665,0.1360357,0.1181128,276.4947
25948.76,0.000728,5257479.0,2.142545,0.630648,37.78559,0.01181715,0.136395,0.1143244,276.9988
26315.85,0.000742,5377601.0,2.147175,0.6347935,37.98266,0.01177776,0.1347512,0.1134889,277.2711
27014.91,0.00078,5700307.0,2.156414,0.628626,39.03368,0.01169995,0.1376776,0.1093431,277.8166
27697.1,0.000807,5946985.0,2.166509,0.626694,39.77024,0.01161406,0.1388014,0.1067814,278.3673
28388.04,0.000795,6397431.0,2.239782,0.62589,37.29631,0.01088797,0.1394319,0.1032003,278.9168
29004.15,0.000821,6559662.0,2.237356,0.6255008,38.1085,0.01093131,0.1398578,0.101793,279.4228
29687.57,0.000842,6735940.0,2.24244,0.6227356,39.09067,0.01090413,0.1413921,0.100013,279.9982
30384.88,0.000858,6896353.0,2.24958,0.6219262,39.99411,0.01085809,0.1420623,0.09859174,280.5965
31048.03,0.000872,7025726.0,2.255439,0.6209033,40.79756,0.01082393,0.1428234,0.09735381,281.1747
31725.85,0.000881,7151130.0,2.264568,0.61965,41.65371,0.01075958,0.1437054,0.09611798,281.7721
32428.3,0.000894,7280657.0,2.271707,0.6187217,42.51773,0.0107158,0.1444569,0.09484009,282.3998
33107.8,0.000907,7389741.0,2.275236,0.6182614,43.3151,0.01070583,0.1449869,0.09383997,283.0163
33740.47,0.000917,7484541.0,2.280146,0.6185154,44.03241,0.01068155,0.1451639,0.09306234,283.5966
34424.17,0.000933,7604186.0,2.282549,0.6184889,44.88113,0.01068297,0.1455018,0.09203531,284.2345
35120.15,0.00101,7809594.0,2.242695,0.6182852,44.47555,0.01109334,0.1459571,0.09355656,284.9382
35808.74,0.00102,7903521.0,2.250957,0.6195458,45.25834,0.01103905,0.1457201,0.09315028,285.6387
36085.77,0.00102,7872924.0,2.250194,0.623425,45.16998,0.01105741,0.1440539,0.09392023,285.9208
36778.01,0.00105,8049111.0,2.246273,0.6199895,46.39218,0.01112415,0.1460237,0.09232665,286.647
37464.95,0.00108,8152217.0,2.240652,0.6213018,47.18104,0.01120876,0.145781,0.09186796,287.3855
38162.45,0.0011,8263674.0,2.233637,0.6223124,48.00673,0.01130942,0.1456964,0.09138972,288.1559
38776.24,0.00114,8344198.0,2.22289,0.6238924,48.62053,0.01144659,0.1453091,0.09116051,288.8531
39477.41,0.00118,8469446.0,2.208094,0.6239773,49.4947,0.01163365,0.1456846,0.09046409,289.6805
40154.93,0.00123,8566148.0,2.185527,0.6246055,50.19865,0.01190936,0.1458106,0.09002658,290.5171
40781.63,0.00129,8646195.0,2.161591,0.6262156,50.77751,0.01220841,0.1454649,0.0898233,291.3266
41489.12,0.0013,8421767.0,2.141726,0.6247764,56.93824,0.01247505,0.1465956,0.09025235,292.2453
42160.05,0.00137,8506943.0,2.114537,0.6253126,57.61196,0.012838,0.1468025,0.08980927,293.1625
42872.62,0.0016,8200818.0,1.973409,0.6223719,68.20174,0.01479726,0.1487701,0.0905723,294.3061
43450.12,0.00168,8234031.0,1.948401,0.625228,68.54651,0.01522947,0.1478988,0.0908289,295.2758
44169.15,0.00181,8358555.0,1.911759,0.6240423,69.46933,0.01588837,0.1491137,0.08994421,296.5755
44828.19,0.00195,8451394.0,1.873522,0.6250989,69.92421,0.01661496,0.1492517,0.08970897,297.8583
45556.33,0.00213,8616055.0,1.830541,0.6239085,70.54175,0.01749491,0.1506014,0.08876839,299.4106
45816.63,0.00218,8542190.0,1.813318,0.6297578,69.6831,0.01786263,0.1480971,0.08976435,299.9791
46544.68,0.00248,8913881.0,1.761848,0.6239926,71.06425,0.0190352,0.1517524,0.08727,301.7832
47232.6,0.00277,9163171.0,1.713008,0.6269656,71.0738,0.02026325,0.1512658,0.08638354,303.6911
47959.74,0.00319,9524939.0,1.656054,0.6285704,71.10774,0.02184633,0.1516421,0.08476325,306.0095
48483.35,0.00349,9704624.0,1.616935,0.6368467,70.2185,0.02305303,0.1486083,0.08480233,307.8384
49213.25,0.00405,10178670.0,1.564155,0.6323199,70.34643,0.0248715,0.1521907,0.08257492,310.7956
49898.77,0.00459,10467350.0,1.515016,0.6374646,69.25473,0.02677946,0.1512599,0.08201784,313.9441
50627.96,0.00516,10639300.0,1.468686,0.6361052,68.13628,0.02883685,0.1537261,0.08142733,317.7059
50915.56,0.00517,10220400.0,1.454782,0.6422414,65.17687,0.02952826,0.1515085,0.08398296,319.1941
51634.03,0.00576,10438470.0,1.415734,0.6307634,65.6538,0.03158371,0.1591086,0.08221615,323.3338
52327.59,0.00595,10074030.0,1.391365,0.6332906,63.47918,0.03311658,0.1598533,0.08435864,327.4578
53050.16,0.00604,9620201.0,1.372974,0.6299735,61.38402,0.03446245,0.1636915,0.08630353,331.8193
53585.7,0.00592,9063122.0,1.362976,0.6343565,58.55011,0.035304,0.1629798,0.08983508,334.9917
54308.31,0.00589,8723569.0,1.357616,0.6289717,57.47778,0.03603553,0.1678891,0.09083896,339.2513
54999.92,0.00569,8172632.0,1.35458,0.6292613,55.20647,0.03661711,0.1696803,0.09408144,343.1891
55722.56,0.00551,7713202.0,1.353043,0.629583,53.3893,0.03712611,0.1714733,0.0967752,347.1729
55975.05,0.00526,7184444.0,1.350503,0.63411,50.16854,0.03740828,0.1696797,0.1011596,348.5007
56699.24,0.00523,7113296.0,1.357325,0.6235606,51.00785,0.03743529,0.1773746,0.09981045,352.2871
57375.38,0.00502,6736390.0,1.358819,0.6303996,49.31259,0.03771238,0.1752167,0.1034618,355.6791
58103.06,0.00484,6459945.0,1.365362,0.6318803,48.2472,0.03772141,0.176122,0.1056069,359.2012
58618.68,0.00469,6136764.0,1.362396,0.638851,46.37801,0.03814049,0.1734578,0.1094145,361.6179
59350.38,0.00471,6059064.0,1.361865,0.634301,46.32496,0.03853393,0.1776318,0.1089833,365.0662
60034.63,0.00474,5893685.0,1.351741,0.6400687,45.24204,0.03946013,0.1759918,0.1109439,368.3061
60639.17,0.00443,5883041.0,1.395028,0.6460858,42.33017,0.0373184,0.1739836,0.1118155,370.9838
61375.28,0.00494,5962011.0,1.350029,0.645429,42.41183,0.04023784,0.176045,0.1107321,374.6194
62054.91,0.00553,5954678.0,1.293535,0.6545491,41.43395,0.04426877,0.1728898,0.1117989,378.3787
62791.53,0.00652,6034843.0,1.220801,0.6600643,40.51967,0.05033123,0.1721689,0.1114602,383.1805
63282.04,0.00474,5522300.0,1.350373,0.6768148,40.76892,0.04138542,0.1647461,0.1173065,385.5079
64019.18,0.00573,5975858.0,1.304828,0.6593569,41.1864,0.04481038,0.1754867,0.110959,389.733
64697.5,0.00634,6054350.0,1.263096,0.671527,39.42529,0.04834723,0.1710478,0.1110531,394.0303
65435.67,0.00714,6205225.0,1.222127,0.6746065,37.72897,0.05233361,0.1717562,0.1099615,399.3024
65645.77,0.00623,5361458.0,1.220856,0.6939092,33.18015,0.05261431,0.1628648,0.1201825,400.6102
66364.04,0.00778,6066501.0,1.190081,0.6612773,34.30419,0.05614255,0.1818353,0.1094538,406.1984
67057.34,0.00726,5698668.0,1.18904,0.6944444,31.05476,0.05693768,0.1669235,0.1163776,411.2334
67756.04,0.00691,5387480.0,1.194181,0.7026441,28.38072,0.05711044,0.1649625,0.1203817,416.0594
68287.48,0.00588,4844331.0,1.227781,0.7174172,25.38784,0.05443291,0.1594263,0.1286913,419.1847
68948.36,0.00681,5145672.0,1.196586,0.7048524,20.32799,0.05792274,0.1669323,0.1254913,423.6835
69594.45,0.00455,4297219.0,1.321975,0.7213718,23.1245,0.04778515,0.1604801,0.1377114,426.6258
69699.89,0.00361,3685382.0,1.37092,0.7311811,20.61775,0.04447351,0.1563421,0.1501787,427.0061
70338.72,0.00446,4259999.0,1.362762,0.6743189,22.81169,0.04530728,0.1850451,0.1344406,429.8526
70438.81,0.00349,3664733.0,1.415154,0.6925718,20.37001,0.0420488,0.1755623,0.147102,430.2021
71069.59,0.0042,4236970.0,1.403405,0.6697851,22.55793,0.04301909,0.1888671,0.1340544,432.8544
71697.98,0.00382,4208455.0,1.450028,0.6952936,22.35136,0.04052058,0.1762349,0.1375928,435.257
71851.6,0.00317,3772246.0,1.494221,0.7131588,20.54951,0.03820185,0.1677032,0.1475757,435.7447
72472.4,0.00371,4267104.0,1.493769,0.6745572,22.48348,0.03842675,0.1884357,0.1343631,438.0481
73079.17,0.0035,4276545.0,1.529403,0.6925554,22.48325,0.03683429,0.1796334,0.1364148,440.1697
73699.26,0.00346,4348675.0,1.552241,0.6908546,22.70584,0.03593262,0.1813986,0.1350408,442.3176
74314.81,0.0034,4397821.0,1.577123,0.6911282,22.90742,0.03497214,0.182111,0.1340233,444.4093
74492.17,0.00297,4050687.0,1.608976,0.7075878,21.49158,0.03364095,0.1739428,0.141917,444.9361
75106.25,0.00366,4579724.0,1.568915,0.6773726,22.15943,0.03555949,0.1907652,0.1319066,447.1855
75445.07,0.00328,4322838.0,1.596462,0.7042826,21.18259,0.03442815,0.1769038,0.1397258,448.2971
76055.74,0.00351,4581301.0,1.602992,0.6836298,22.3613,0.03431118,0.1886498,0.132954,450.4391
76669.97,0.00346,4602495.0,1.617304,0.6905986,22.52401,0.03386552,0.1857332,0.1336983,452.5656
76858.07,0.00306,4246515.0,1.64448,0.7071883,21.11827,0.03279701,0.177346,0.1420177,453.1406
77468.63,0.00339,4621174.0,1.646715,0.6773976,22.8784,0.0328572,0.194169,0.1318101,455.2098
78080.33,0.00327,4641922.0,1.675213,0.6862184,23.11764,0.03188805,0.1900392,0.1329518,457.2093
78693.02,0.00316,4664859.0,1.706294,0.6868097,23.48535,0.03086684,0.1905141,0.1327388,459.1451
79307.84,0.00311,4700526.0,1.727938,0.6856284,23.95594,0.03022357,0.191966,0.1321085,461.0571
79493.07,0.00281,4409605.0,1.752562,0.698957,22.75996,0.02941337,0.1849229,0.1389154,461.5783
80144.38,0.00379,4534063.0,1.591451,0.6682723,28.51323,0.03586052,0.2033745,0.131718,464.045
80768.45,0.00357,4477594.0,1.622998,0.6794983,28.5691,0.03464526,0.1976529,0.1342459,466.2721
81398.05,0.00338,4447982.0,1.660578,0.6782027,28.81702,0.03324565,0.1993124,0.1347797,468.399
81550.47,0.00178,3953094.0,2.029825,0.6858429,30.79535,0.02226315,0.195009,0.1429694,468.6699
82184.23,0.00189,4268057.0,2.049605,0.6615603,33.17104,0.02189124,0.2101221,0.1341465,469.8689
82795.82,0.00187,4388509.0,2.083514,0.6624863,34.50872,0.02123588,0.2100435,0.1325603,471.0121
83437.21,0.00184,4517096.0,2.122203,0.6586353,36.08023,0.02051984,0.2130383,0.1301745,472.1932
84090.96,0.00183,4624455.0,2.150399,0.6553171,37.6926,0.02003574,0.2157449,0.1282009,473.3894
84202.57,0.00176,4494827.0,2.161495,0.6613055,36.97817,0.01983876,0.2119428,0.1312693,473.5856
84868.64,0.00182,4541525.0,2.148409,0.6446024,43.00734,0.02013241,0.2236382,0.1264787,474.7976
85150.12,0.00178,4485758.0,2.157048,0.6546204,42.98719,0.0199925,0.2170738,0.1290864,475.2986
85824.45,0.00185,4636605.0,2.157906,0.6440157,45.32234,0.02002886,0.2248683,0.1256036,476.5454
86504.37,0.00189,4701248.0,2.155341,0.6443068,46.97031,0.02013057,0.2252696,0.1248206,477.8308
87241.93,0.00197,4757265.0,2.135456,0.6389575,48.72135,0.02056936,0.2297513,0.1234933,479.2825
87801.26,0.00206,4794789.0,2.112411,0.6476984,49.76882,0.02107097,0.2241278,0.1244102,480.4339
88494.85,0.00168,5170545.0,2.341921,0.6448877,44.60288,0.01718481,0.2266319,0.1192404,481.5981
89208.32,0.00186,5370627.0,2.290496,0.6437665,45.92933,0.0180146,0.2280484,0.1169397,482.9283
89901.42,0.00212,5634734.0,2.227601,0.6459741,47.02218,0.01910412,0.2271809,0.1144612,484.3998
90283.47,0.00301,5918716.0,1.998845,0.6571924,43.41445,0.02378318,0.2200104,0.1136011,485.548
90972.09,0.00358,6298956.0,1.924107,0.6480799,44.76325,0.0257967,0.2273869,0.1088335,488.011
91659.47,0.00391,6405418.0,1.879259,0.6527789,46.90442,0.02719123,0.2253564,0.1072535,490.6956
92382.25,0.00469,6650035.0,1.783655,0.6421696,46.94521,0.03039257,0.2344713,0.1041525,494.086
92931.92,0.00532,6672894.0,1.710685,0.660806,45.92008,0.03323617,0.2227426,0.1063142,497.0125
93194.79,0.00542,6432411.0,1.678286,0.6714116,44.09115,0.03463074,0.2163795,0.1098655,498.438
93875.3,0.0068,6865264.0,1.587188,0.6536059,45.47118,0.03907923,0.2304469,0.1042635,503.064
94552.39,0.00763,6660211.0,1.50411,0.6669224,43.62433,0.04396189,0.2236068,0.1076251,508.2286
95259.5,0.00838,6187466.0,1.417729,0.6495698,41.04691,0.05005868,0.2384594,0.1098464,514.1536
95875.19,0.0112,5869543.0,1.23472,0.6777938,33.9792,0.06688185,0.2219473,0.1175257,521.0444
96513.56,0.0108,4849625.0,1.156507,0.6965451,30.16548,0.07724069,0.2129336,0.1322285,527.9289
97150.99,0.00945,3881034.0,1.115144,0.7091328,26.30491,0.08402401,0.2077831,0.1504793,533.9505
97280.72,0.00696,2957322.0,1.137567,0.7203205,20.89594,0.08088067,0.2017192,0.1752764,534.8536
97920.91,0.00782,3051712.0,1.125172,0.6721664,23.02343,0.08344518,0.2338223,0.1622207,539.8568
98287.02,0.00574,2473928.0,1.166812,0.705105,19.74074,0.07789726,0.2133124,0.1886136,541.9566
98926.52,0.00521,2450708.0,1.22705,0.6883853,20.66645,0.07086924,0.2251743,0.1848994,545.2879
99572.73,0.00436,2309895.0,1.29398,0.697106,20.39679,0.06405629,0.2207086,0.1923289,548.1051
99692.29,0.00363,2028008.0,1.323392,0.7083599,18.14409,0.06128914,0.2139204,0.2085463,548.5392
100337.6,0.00377,2276625.0,1.387309,0.6710025,20.77387,0.05601883,0.2394596,0.1874519,550.9738
100965.8,0.0034,2302839.0,1.452553,0.6853706,21.3255,0.05129724,0.2304131,0.1898001,553.11
101617.6,0.00311,2383521.0,1.532933,0.6832822,22.26537,0.04622713,0.2326714,0.1862723,555.1361
102270.8,0.00284,2499372.0,1.623697,0.6834914,23.35259,0.04134077,0.2333042,0.1818788,556.9909
102900.3,0.00257,2614638.0,1.725378,0.6752874,24.31566,0.03671794,0.2397008,0.1759959,558.6104
103548.2,0.00239,2847931.0,1.837573,0.6737751,26.16076,0.03246059,0.2414435,0.1681758,560.1582
104194.9,0.00222,3076349.0,1.949878,0.674059,27.84046,0.02890261,0.2418555,0.1617268,561.5909
104304.9,0.00207,2981999.0,1.976128,0.6847455,26.97152,0.02815122,0.2344602,0.1666661,561.8188
104944.1,0.002,3377636.0,2.103461,0.6649423,29.93594,0.02490251,0.2491979,0.1525157,563.0981
105577.6,0.00191,3641472.0,2.202567,0.6672275,31.723,0.02276055,0.2480237,0.1472092,564.3075
106216.5,0.00186,3892848.0,2.281361,0.6641907,33.43762,0.02126009,0.250823,0.1418907,565.4973
106850.8,0.00181,4136623.0,2.359462,0.662502,35.09526,0.01991615,0.2526138,0.137395,566.6462
106981.7,0.00176,4072012.0,2.370903,0.6715293,34.52321,0.01973239,0.2459673,0.1402381,566.8766
107609.8,0.0018,4426317.0,2.427001,0.6569051,36.91671,0.01886824,0.2575527,0.1318003,568.0093
107989.1,0.00177,4507037.0,2.46007,0.6684827,37.34908,0.018386,0.2490015,0.1327644,568.6803
108613.8,0.00221,4593093.0,2.291351,0.6566422,42.63886,0.02124464,0.2586872,0.1287291,570.061
109241.4,0.00282,4606841.0,2.104319,0.654913,46.50621,0.02526691,0.2608602,0.128528,571.8299
109392.6,0.00274,4470428.0,2.10594,0.6629003,45.36351,0.02524624,0.2547958,0.1320801,572.2437
110014.9,0.00277,4681967.0,2.138185,0.6515423,47.45023,0.02456403,0.2645484,0.1268847,573.9652
110639.9,0.00272,4736039.0,2.165009,0.6532846,48.19224,0.02402989,0.2639164,0.1267149,575.6645
111300.8,0.00266,4748548.0,2.190051,0.6464202,48.87865,0.02355514,0.2703736,0.1252517,577.4249
111506.7,0.0026,4631513.0,2.189809,0.6568193,47.98983,0.02358219,0.2621226,0.1287487,577.9611
112127.0,0.00258,4731504.0,2.216897,0.6485251,49.68658,0.02307307,0.2696142,0.1262134,579.564
112748.0,0.00254,4714345.0,2.233577,0.6495949,50.27853,0.02279135,0.2694551,0.1263005,581.1385
112916.6,0.00249,4585079.0,2.228047,0.6576065,49.29838,0.02292112,0.263119,0.1295979,581.5582
113534.6,0.00249,4655547.0,2.243744,0.6479033,51.00976,0.02266121,0.2717748,0.1271537,583.0976
114129.6,0.00192,4805915.0,2.498152,0.6484817,46.13986,0.01831628,0.2718187,0.1247908,584.2371
114748.5,0.00199,4761544.0,2.461637,0.6468905,47.28311,0.01890325,0.2737304,0.1250269,585.4663
115367.9,0.002,4690403.0,2.446321,0.645518,48.25899,0.01918108,0.2754757,0.1258293,586.7055
115538.7,0.00199,4584510.0,2.433398,0.6526916,47.64041,0.01939654,0.2696091,0.1284999,587.0451
116157.4,0.00208,4617418.0,2.405294,0.6447094,49.51131,0.01989577,0.2769293,0.126512,588.3297
116551.9,0.0023,4720534.0,2.338521,0.6535614,44.98524,0.02108055,0.269893,0.1274059,589.237
117171.7,0.00233,4677577.0,2.324538,0.6477367,46.24458,0.02138704,0.2754401,0.1267345,590.6804
117793.3,0.00242,4588218.0,2.282282,0.647952,46.94729,0.02224257,0.2759548,0.12802,592.1819
117960.4,0.00239,4461745.0,2.269087,0.6553564,46.02287,0.02251716,0.2699361,0.131377,592.5816
118584.6,0.00246,4486572.0,2.255923,0.6462581,47.76615,0.02283952,0.2783066,0.1290929,594.115
119174.8,0.00255,4417334.0,2.214983,0.6497124,48.27014,0.02375157,0.276052,0.1307684,595.6224
119801.4,0.00262,4367404.0,2.190114,0.6502567,48.90397,0.0243608,0.2763473,0.1315788,597.2629
120433.2,0.00273,4330328.0,2.155423,0.6512802,49.47871,0.02522364,0.2762721,0.1322687,598.9856
120587.4,0.00272,4215029.0,2.138778,0.6602026,48.30759,0.02563564,0.2690426,0.1359482,599.4043
121205.7,0.00293,4304970.0,2.101828,0.6500986,50.02476,0.02662486,0.2783065,0.1323038,601.2139
121843.1,0.00313,4314401.0,2.055198,0.6540716,50.486,0.02793902,0.2758468,0.1328624,603.2102
122482.1,0.00345,4337299.0,1.990624,0.6577639,50.78327,0.02988971,0.2737538,0.1331332,605.4152
122617.7,0.00342,4197240.0,1.975986,0.6682795,49.08167,0.03035735,0.2654087,0.1374499,605.8781
123261.5,0.00388,4399593.0,1.922802,0.654778,50.9806,0.03219195,0.2776057,0.1314054,608.3777
123891.3,0.00438,4479757.0,1.853646,0.6640207,50.90112,0.0347955,0.2711525,0.1318281,611.1339
124535.0,0.00497,4600109.0,1.788129,0.6687427,50.57203,0.0375877,0.2687357,0.1307527,614.3362
125177.0,0.00575,4739143.0,1.716392,0.672857,49.90614,0.04104022,0.2670527,0.1294719,618.0281
125302.7,0.00557,4459475.0,1.699421,0.6887509,46.72554,0.04191132,0.255158,0.1361815,618.7279
125942.8,0.00689,4939837.0,1.637791,0.6657383,48.47437,0.0454465,0.2750492,0.1254054,623.1415
126247.6,0.00695,4733274.0,1.602295,0.6948924,45.30227,0.04764362,0.2533115,0.1328939,625.2599
126895.3,0.00832,5160391.0,1.556644,0.6743966,45.76092,0.05091404,0.2712599,0.1241731,630.6521
127553.4,0.00897,5186660.0,1.516892,0.6917511,42.97571,0.05411894,0.2602308,0.1260973,636.5538
127658.6,0.00812,4464907.0,1.490326,0.7066888,37.51487,0.05614076,0.2496803,0.1384396,637.4085
128315.8,0.0095,5042323.0,1.488129,0.669271,39.35276,0.05685773,0.2811036,0.1249429,643.6513
128931.5,0.00904,4729106.0,1.474706,0.7044509,35.70165,0.05839788,0.2559214,0.1339116,649.2187
129577.1,0.00882,4483087.0,1.465567,0.7086235,32.90196,0.05964688,0.2551338,0.1383891,654.9153
130215.0,0.0077,4141990.0,1.507244,0.7160213,29.88528,0.05681664,0.2517622,0.1450975,659.8291
130342.2,0.00645,3421847.0,1.499621,0.7337325,25.5043,0.05746696,0.2400523,0.1626636,660.6494
130982.5,0.0146,3663355.0,1.114672,0.674277,32.76365,0.1054807,0.2882642,0.1466686,669.9771
131612.9,0.0074,2843175.0,1.312657,0.7549285,23.08031,0.07659092,0.2315625,0.1816688,674.6451
132244.1,0.00579,2530998.0,1.406963,0.7370393,21.078,0.06702827,0.2442544,0.1891577,678.3003
132388.4,0.00474,2066659.0,1.402975,0.753622,18.04507,0.06747779,0.2338589,0.2137384,678.9847
133019.5,0.00428,2356800.0,1.580565,0.6844877,20.11077,0.0533776,0.2846114,0.1860651,681.6877
133664.3,0.00348,2362199.0,1.713309,0.7046962,20.20412,0.04557596,0.2694034,0.1891209,683.9305
134294.4,0.00298,2437233.0,1.846406,0.7003152,20.71035,0.03934967,0.2735322,0.1854908,685.8095
134926.5,0.00257,2582170.0,2.00252,0.6941281,21.66668,0.03353254,0.2790878,0.1790069,687.4338
135069.9,0.00235,2437079.0,2.023001,0.7125548,20.68929,0.03287305,0.2649694,0.1875941,687.771
135702.5,0.00237,2820877.0,2.141673,0.6743008,23.17036,0.02939479,0.2965306,0.1674668,689.273
136010.0,0.0022,2812309.0,2.196108,0.7010084,23.08872,0.02798295,0.2746341,0.1727035,689.9486
136644.3,0.00222,3165827.0,2.294442,0.675652,25.32774,0.0256879,0.2962352,0.1581905,691.3558
137279.3,0.00217,3412997.0,2.378632,0.6767421,26.72608,0.02394919,0.2958688,0.1517937,692.7353
137415.3,0.00207,3297518.0,2.389676,0.6955662,25.96298,0.02373795,0.2801846,0.1573411,693.0165
138051.0,0.00218,3728720.0,2.460675,0.6692826,28.55378,0.02243239,0.3032249,0.1444208,694.3994
138689.6,0.0022,3989329.0,2.51403,0.6743814,29.96888,0.02153361,0.2992585,0.1398909,695.8024
139330.9,0.00219,4257826.0,2.577804,0.6743764,31.42936,0.0205226,0.2998663,0.135928,697.21
139974.8,0.00396,4541812.0,2.13764,0.6687951,42.21996,0.02995329,0.3060043,0.1310405,699.7579
140078.1,0.00372,4270725.0,2.139657,0.682403,40.16524,0.02991323,0.2940829,0.1374577,700.1423
140668.9,0.0039,4610077.0,2.16797,0.6666609,42.57932,0.02923273,0.3091476,0.1300548,702.4466
141303.4,0.00387,4702479.0,2.193483,0.6712955,43.27522,0.02865635,0.3059581,0.1296205,704.9036
141936.0,0.00377,4753227.0,2.228623,0.6715498,43.81285,0.02785357,0.3067593,0.1290371,707.29
142056.2,0.00358,4511331.0,2.229649,0.6838569,41.99303,0.02784485,0.2959971,0.1346165,707.7207
142689.5,0.00362,4821614.0,2.284148,0.6618348,44.49013,0.02661765,0.3170437,0.1267028,710.011
143346.4,0.00342,4872579.0,2.345196,0.6650987,45.21457,0.02532954,0.3149294,0.1265663,712.2548
143980.8,0.00319,4934330.0,2.420512,0.6669084,45.88907,0.02384506,0.3141092,0.1261776,714.2756
144613.7,0.00295,4995036.0,2.505923,0.6641402,46.76723,0.02230524,0.3175578,0.1250703,716.1402
144750.8,0.00281,4829915.0,2.51856,0.6751333,45.53999,0.02209382,0.3074655,0.1292027,716.5258
145382.4,0.00268,5096067.0,2.619516,0.6572886,48.04619,0.02047168,0.3251496,0.1228029,718.2155
145692.5,0.00252,5032316.0,2.663621,0.6713162,47.79496,0.01982084,0.3120416,0.1262382,718.9977
146321.5,0.00237,5191916.0,2.760382,0.6566694,49.80233,0.01849368,0.3267897,0.121709,720.4859
146951.3,0.00221,5273140.0,2.848627,0.656761,51.11047,0.01739902,0.3273265,0.1208015,721.8757
147096.6,0.00214,5167106.0,2.862453,0.6658548,50.37214,0.01723873,0.3185832,0.1237954,722.1862
147725.5,0.00205,5348646.0,2.946139,0.6513913,52.77334,0.01630217,0.3334785,0.1191696,723.4724
148367.9,0.00195,5430961.0,3.015332,0.6522289,54.27744,0.01558941,0.3331961,0.1183895,724.7249
148999.0,0.00187,5505149.0,3.077191,0.6504271,55.80467,0.01499324,0.3355885,0.1173486,725.9061
149631.8,0.00182,5590595.0,3.128014,0.649344,57.46178,0.0145329,0.3372408,0.1163008,727.0576
149771.6,0.00179,5519874.0,3.133104,0.6589364,56.9704,0.01449069,0.3276059,0.118852,727.3078
150404.1,0.00181,5726514.0,3.166445,0.6472455,59.61734,0.01420934,0.3400788,0.1145495,728.4509
150798.9,0.00181,5772657.0,3.175886,0.6579813,60.40071,0.01413876,0.3293928,0.1159975,729.1647
151431.1,0.0019,5979979.0,3.165394,0.6510812,62.78034,0.01425596,0.3369626,0.1125608,730.3641
